"Longitude","Latitude","HabitatSuitability"
50.875,26.875,0.999596655368805
51.125,26.875,0.999828934669495
51.375,26.875,0.99985134601593
51.625,26.875,0.999791145324707
51.875,26.875,0.999661207199097
52.125,26.875,0.999611854553223
52.375,26.875,0.999675989151001
52.625,26.875,0.999683439731598
52.875,26.875,0.999708235263824
53.125,26.875,0.999753534793854
53.375,26.875,0.999727487564087
55.625,26.875,0.941775321960449
55.875,26.875,0.98275625705719
56.125,26.875,0.996110141277313
56.375,26.875,0.996205449104309
56.625,26.875,0.995245456695557
56.875,26.875,0.996092677116394
34.125,26.625,0.99996143579483
34.375,26.625,0.999908208847046
34.625,26.625,0.999878168106079
34.875,26.625,0.999840497970581
35.125,26.625,0.999776303768158
35.375,26.625,0.999767005443573
35.625,26.625,0.999824523925781
35.875,26.625,0.999857664108276
36.125,26.625,0.999952137470245
50.125,26.625,0.937686741352081
50.375,26.625,0.971278667449951
50.625,26.625,0.9897620677948
50.875,26.625,0.998061120510101
51.125,26.625,0.999607682228088
51.375,26.625,0.999877333641052
51.625,26.625,0.999879479408264
51.875,26.625,0.999796807765961
52.125,26.625,0.999602615833282
52.375,26.625,0.999616324901581
52.625,26.625,0.999736428260803
52.875,26.625,0.999768912792206
53.125,26.625,0.999791502952576
53.375,26.625,0.999705374240875
53.625,26.625,0.999604642391205
53.875,26.625,0.999430537223816
54.125,26.625,0.998234570026398
54.375,26.625,0.997033953666687
55.125,26.625,0.99325954914093
55.375,26.625,0.993761658668518
55.625,26.625,0.997694730758667
55.875,26.625,0.997740685939789
56.125,26.625,0.997294843196869
56.375,26.625,0.997333645820618
56.625,26.625,0.995213150978088
56.875,26.625,0.992652237415314
34.375,26.375,0.999929904937744
34.625,26.375,0.999916076660156
34.875,26.375,0.999909043312073
35.125,26.375,0.999845504760742
35.375,26.375,0.999732553958893
35.625,26.375,0.999769032001495
35.875,26.375,0.999789416790009
36.125,26.375,0.999809205532074
50.375,26.375,0.895895302295685
50.625,26.375,0.987583577632904
50.875,26.375,0.990883886814117
51.125,26.375,0.997556507587433
51.375,26.375,0.999556541442871
51.625,26.375,0.999886989593506
51.875,26.375,0.99989128112793
52.125,26.375,0.999787569046021
52.375,26.375,0.999655961990356
52.625,26.375,0.999741077423096
52.875,26.375,0.999792993068695
53.125,26.375,0.999808073043823
53.375,26.375,0.999752163887024
53.625,26.375,0.999712824821472
53.875,26.375,0.999568462371826
54.125,26.375,0.999368131160736
54.375,26.375,0.998990178108215
54.625,26.375,0.99722683429718
54.875,26.375,0.995586395263672
55.125,26.375,0.997358977794647
55.375,26.375,0.997741043567657
55.625,26.375,0.997401475906372
55.875,26.375,0.998163282871246
56.125,26.375,0.999158322811127
56.625,26.375,0.997031033039093
56.875,26.375,0.990745186805725
34.375,26.125,0.999951541423798
34.625,26.125,0.999910175800323
34.875,26.125,0.999908447265625
35.125,26.125,0.999834597110748
35.375,26.125,0.999660670757294
35.625,26.125,0.999584138393402
35.875,26.125,0.999685406684875
36.125,26.125,0.999735653400421
36.375,26.125,0.99983423948288
50.375,26.125,0.0430092327296734
50.625,26.125,0.0525707975029945
50.875,26.125,0.586995661258698
51.125,26.125,0.905034959316254
51.375,26.125,0.991496503353119
51.625,26.125,0.998818159103394
51.875,26.125,0.999863684177399
52.125,26.125,0.99988204240799
52.375,26.125,0.999825716018677
52.625,26.125,0.999818027019501
52.875,26.125,0.999783039093018
53.125,26.125,0.999734282493591
53.375,26.125,0.999734997749329
53.625,26.125,0.99975860118866
53.875,26.125,0.999743044376373
54.125,26.125,0.999741494655609
54.375,26.125,0.999660849571228
54.625,26.125,0.999153971672058
54.875,26.125,0.999063432216644
55.125,26.125,0.999296247959137
55.375,26.125,0.999288737773895
55.625,26.125,0.999430894851685
55.875,26.125,0.999693095684052
56.375,26.125,0.999131143093109
56.625,26.125,0.99584835767746
56.875,26.125,0.987487375736237
57.125,26.125,0.991837322711945
34.625,25.875,0.999928116798401
34.875,25.875,0.999895870685577
35.125,25.875,0.999812245368958
35.375,25.875,0.99962455034256
35.625,25.875,0.999468684196472
35.875,25.875,0.999481797218323
36.125,25.875,0.999622702598572
36.375,25.875,0.999663293361664
36.625,25.875,0.999814391136169
50.125,25.875,0.0135159529745579
50.375,25.875,0.0104189086705446
50.625,25.875,0.0219506919384003
50.875,25.875,0.0296967122703791
51.625,25.875,0.99723881483078
51.875,25.875,0.999534726142883
52.125,25.875,0.999888956546783
52.375,25.875,0.999919056892395
52.625,25.875,0.999891936779022
52.875,25.875,0.999855816364288
53.125,25.875,0.999760270118713
53.375,25.875,0.999719500541687
53.625,25.875,0.999712705612183
53.875,25.875,0.999744594097137
54.125,25.875,0.999821722507477
54.375,25.875,0.999832272529602
54.625,25.875,0.9997878074646
54.875,25.875,0.999823033809662
55.125,25.875,0.999851524829865
55.375,25.875,0.99981701374054
55.625,25.875,0.999926388263702
55.875,25.875,0.999985635280609
56.625,25.875,0.99466860294342
56.875,25.875,0.984996676445007
57.125,25.875,0.984323740005493
34.625,25.625,0.999964833259583
34.875,25.625,0.999910295009613
35.125,25.625,0.999843716621399
35.375,25.625,0.999684512615204
35.625,25.625,0.999425709247589
35.875,25.625,0.999403953552246
36.125,25.625,0.999515056610107
36.375,25.625,0.999704599380493
36.625,25.625,0.999873280525208
36.875,25.625,0.998848736286163
50.375,25.625,0.0115165896713734
50.625,25.625,0.0119059942662716
51.625,25.625,0.998754739761353
51.875,25.625,0.999344646930695
52.125,25.625,0.999850153923035
52.375,25.625,0.999938070774078
52.625,25.625,0.999934315681458
52.875,25.625,0.999909162521362
53.125,25.625,0.99988716840744
53.375,25.625,0.999836206436157
53.625,25.625,0.999811351299286
53.875,25.625,0.999858856201172
54.125,25.625,0.999882817268372
54.375,25.625,0.999897360801697
54.625,25.625,0.999894261360168
54.875,25.625,0.99992960691452
55.125,25.625,0.999965906143188
55.375,25.625,0.999982237815857
55.625,25.625,0.999995112419128
56.375,25.625,0.998202204704285
56.625,25.625,0.992492437362671
56.875,25.625,0.978272259235382
57.125,25.625,0.975919783115387
57.375,25.625,0.975735664367676
57.625,25.625,0.973463535308838
57.875,25.625,0.972511172294617
34.875,25.375,0.999935746192932
35.125,25.375,0.999870955944061
35.375,25.375,0.999760866165161
35.625,25.375,0.999531209468842
35.875,25.375,0.999449372291565
36.125,25.375,0.99810791015625
36.375,25.375,0.998479247093201
36.625,25.375,0.999560952186584
36.875,25.375,0.998826503753662
50.625,25.375,0.0113591738045216
51.625,25.375,0.999193847179413
51.875,25.375,0.99938303232193
52.125,25.375,0.99970018863678
52.375,25.375,0.999863982200623
52.625,25.375,0.999916434288025
52.875,25.375,0.999951601028442
53.125,25.375,0.999950408935547
53.375,25.375,0.999925792217255
53.625,25.375,0.999909222126007
53.875,25.375,0.999936938285828
54.125,25.375,0.99995630979538
54.375,25.375,0.999957799911499
54.625,25.375,0.999946057796478
54.875,25.375,0.999973356723785
55.125,25.375,0.999990284442902
55.375,25.375,0.999996781349182
56.375,25.375,0.996654450893402
56.625,25.375,0.98852127790451
56.875,25.375,0.971978545188904
57.125,25.375,0.959561467170715
57.375,25.375,0.951980531215668
57.625,25.375,0.955227911472321
57.875,25.375,0.951144099235535
58.125,25.375,0.942877769470215
58.375,25.375,0.93292760848999
58.625,25.375,0.939441442489624
58.875,25.375,0.950615584850311
59.125,25.375,0.952221512794495
59.375,25.375,0.954634726047516
59.625,25.375,0.955139815807343
63.625,25.375,0.961138308048248
65.375,25.375,0.940595209598541
65.875,25.375,0.939456522464752
66.125,25.375,0.943113565444946
66.375,25.375,0.953016579151154
34.875,25.125,0.999968111515045
35.125,25.125,0.999903976917267
35.375,25.125,0.999783754348755
35.625,25.125,0.999601602554321
35.875,25.125,0.999350368976593
36.125,25.125,0.998511970043182
36.375,25.125,0.998801350593567
36.625,25.125,0.999309897422791
36.875,25.125,0.999332368373871
37.125,25.125,0.99981302022934
50.625,25.125,0.012216180562973
51.625,25.125,0.999412536621094
51.875,25.125,0.999506890773773
52.125,25.125,0.999807417392731
52.375,25.125,0.999902367591858
52.625,25.125,0.999919593334198
52.875,25.125,0.999957263469696
53.125,25.125,0.999958217144012
53.375,25.125,0.99995493888855
53.625,25.125,0.999942004680634
53.875,25.125,0.999957025051117
54.125,25.125,0.999976456165314
54.375,25.125,0.999977469444275
54.625,25.125,0.999978721141815
54.875,25.125,0.999989211559296
55.125,25.125,0.99999588727951
56.375,25.125,0.996622800827026
56.625,25.125,0.988100707530975
56.875,25.125,0.970300137996674
57.125,25.125,0.915738582611084
57.375,25.125,0.883161723613739
57.625,25.125,0.903611183166504
57.875,25.125,0.916764795780182
58.125,25.125,0.924152851104736
58.375,25.125,0.921798348426819
58.625,25.125,0.910297274589539
58.875,25.125,0.926794469356537
59.125,25.125,0.921312630176544
59.375,25.125,0.918079555034637
59.625,25.125,0.922717690467834
59.875,25.125,0.921914756298065
60.125,25.125,0.935059726238251
60.375,25.125,0.941463768482208
60.625,25.125,0.951157093048096
60.875,25.125,0.960266292095184
61.125,25.125,0.967929065227509
61.625,25.125,0.978838443756104
62.125,25.125,0.975874304771423
62.375,25.125,0.972450256347656
62.625,25.125,0.953049898147583
62.875,25.125,0.957267224788666
63.125,25.125,0.958801686763763
63.375,25.125,0.957562565803528
63.625,25.125,0.950201451778412
63.875,25.125,0.956690430641174
64.125,25.125,0.949429035186768
64.375,25.125,0.952997922897339
64.625,25.125,0.95373523235321
64.875,25.125,0.935382544994354
65.125,25.125,0.924345135688782
65.375,25.125,0.914408504962921
65.625,25.125,0.906514704227448
65.875,25.125,0.897032737731934
66.125,25.125,0.881974816322327
66.375,25.125,0.890405893325806
66.625,25.125,0.934027671813965
35.125,24.875,0.999944090843201
35.375,24.875,0.999853253364563
35.625,24.875,0.999703288078308
35.875,24.875,0.999449491500854
36.125,24.875,0.998699605464935
36.375,24.875,0.998683512210846
36.625,24.875,0.999209344387054
36.875,24.875,0.999361932277679
37.125,24.875,0.999857485294342
51.625,24.875,0.999718427658081
51.875,24.875,0.999677300453186
52.125,24.875,0.999796748161316
52.375,24.875,0.999895811080933
52.625,24.875,0.999927759170532
52.875,24.875,0.99994283914566
53.125,24.875,0.999952733516693
53.375,24.875,0.999959111213684
53.625,24.875,0.999956250190735
53.875,24.875,0.999970436096191
54.125,24.875,0.999975144863129
54.375,24.875,0.999977231025696
54.625,24.875,0.999988317489624
56.625,24.875,0.991660118103027
56.875,24.875,0.977219581604004
57.125,24.875,0.923839330673218
57.375,24.875,0.794325411319733
57.625,24.875,0.797167420387268
57.875,24.875,0.789133906364441
58.125,24.875,0.805203914642334
58.375,24.875,0.756709694862366
58.625,24.875,0.788695096969604
58.875,24.875,0.848679482936859
59.125,24.875,0.858239769935608
59.375,24.875,0.844458401203156
59.625,24.875,0.843496918678284
59.875,24.875,0.832941293716431
60.125,24.875,0.839634597301483
60.375,24.875,0.834602892398834
60.625,24.875,0.846114993095398
60.875,24.875,0.83796352148056
61.125,24.875,0.905022919178009
61.375,24.875,0.945715308189392
61.625,24.875,0.952195703983307
61.875,24.875,0.940368294715881
62.125,24.875,0.922820329666138
62.375,24.875,0.894270062446594
62.625,24.875,0.862138211727142
62.875,24.875,0.858906030654907
63.125,24.875,0.883859097957611
63.375,24.875,0.887460231781006
63.625,24.875,0.896437108516693
63.875,24.875,0.915334224700928
64.125,24.875,0.873949885368347
64.375,24.875,0.910354852676392
64.625,24.875,0.893718600273132
64.875,24.875,0.785635530948639
65.125,24.875,0.765073895454407
65.375,24.875,0.803065657615662
65.625,24.875,0.857722640037537
65.875,24.875,0.870069980621338
66.125,24.875,0.876886546611786
66.375,24.875,0.879282176494598
66.625,24.875,0.886118292808533
35.125,24.625,0.99997889995575
35.375,24.625,0.999901652336121
35.625,24.625,0.999749898910522
35.875,24.625,0.999526500701904
36.125,24.625,0.998960137367249
36.375,24.625,0.998784899711609
36.625,24.625,0.999057948589325
36.875,24.625,0.999379873275757
37.125,24.625,0.99976772069931
51.625,24.625,0.99973452091217
51.875,24.625,0.999764204025269
52.125,24.625,0.999831736087799
52.375,24.625,0.999873995780945
52.625,24.625,0.999856233596802
52.875,24.625,0.999897122383118
53.125,24.625,0.99995231628418
53.375,24.625,0.999961853027344
53.625,24.625,0.999970614910126
53.875,24.625,0.999970853328705
54.125,24.625,0.999972999095917
54.375,24.625,0.999982357025146
54.625,24.625,0.999989628791809
56.625,24.625,0.995104491710663
56.875,24.625,0.984979450702667
57.125,24.625,0.959597289562225
57.375,24.625,0.888125538825989
57.625,24.625,0.717156112194061
57.875,24.625,0.579360842704773
58.125,24.625,0.625061452388763
58.375,24.625,0.633495986461639
58.625,24.625,0.510352253913879
58.875,24.625,0.481903493404388
59.125,24.625,0.460135489702225
59.375,24.625,0.588354110717773
59.625,24.625,0.445592164993286
59.875,24.625,0.381005942821503
60.125,24.625,0.377707451581955
60.375,24.625,0.369827121496201
60.625,24.625,0.380320399999619
60.875,24.625,0.430066645145416
61.125,24.625,0.525808453559875
61.375,24.625,0.671123027801514
61.625,24.625,0.740000665187836
61.875,24.625,0.672720909118652
62.125,24.625,0.531612932682037
62.375,24.625,0.467371016740799
62.625,24.625,0.388249605894089
62.875,24.625,0.474192202091217
63.125,24.625,0.51154351234436
63.375,24.625,0.558081090450287
63.625,24.625,0.465621650218964
63.875,24.625,0.513353049755096
64.125,24.625,0.54106593132019
64.375,24.625,0.513809621334076
64.625,24.625,0.670949935913086
64.875,24.625,0.271766811609268
65.125,24.625,0.292878538370132
65.375,24.625,0.155527338385582
65.625,24.625,0.324739187955856
65.875,24.625,0.720669031143188
66.125,24.625,0.846060514450073
66.375,24.625,0.864356577396393
66.625,24.625,0.848369896411896
66.875,24.625,0.755757212638855
67.125,24.625,0.402454257011414
35.375,24.375,0.999968767166138
35.625,24.375,0.999874413013458
35.875,24.375,0.999709606170654
36.125,24.375,0.999335408210754
36.375,24.375,0.998765230178833
36.625,24.375,0.998715281486511
36.875,24.375,0.999088644981384
37.125,24.375,0.999475121498108
37.375,24.375,0.99977445602417
51.625,24.375,0.998582780361176
51.875,24.375,0.999088168144226
52.125,24.375,0.999595284461975
52.375,24.375,0.999524056911469
52.625,24.375,0.999674379825592
52.875,24.375,0.99984347820282
53.125,24.375,0.99993509054184
53.375,24.375,0.999961316585541
53.625,24.375,0.99995619058609
53.875,24.375,0.999964237213135
54.125,24.375,0.999973833560944
54.375,24.375,0.99998277425766
56.875,24.375,0.994665801525116
57.125,24.375,0.984114348888397
57.375,24.375,0.965857625007629
57.625,24.375,0.883651554584503
57.875,24.375,0.490853041410446
58.125,24.375,0.143406346440315
58.375,24.375,0.123572461307049
58.625,24.375,0.0791875794529915
58.875,24.375,0.0629289150238037
59.125,24.375,0.0639559701085091
59.375,24.375,0.0547304041683674
59.625,24.375,0.0333940088748932
59.875,24.375,0.0476881936192513
60.125,24.375,0.0539356432855129
60.375,24.375,0.0622890777885914
60.625,24.375,0.0576322451233864
60.875,24.375,0.0997984185814857
61.125,24.375,0.126535505056381
61.375,24.375,0.220962464809418
61.625,24.375,0.223466694355011
61.875,24.375,0.161407724022865
62.125,24.375,0.145655676722527
62.375,24.375,0.0901413932442665
62.625,24.375,0.0972822085022926
62.875,24.375,0.0598513185977936
63.125,24.375,0.047358300536871
63.375,24.375,0.0336835458874702
63.625,24.375,0.0437817983329296
63.875,24.375,0.0349226519465446
64.125,24.375,0.0273619443178177
64.375,24.375,0.0162753090262413
64.625,24.375,0.0094352699816227
64.875,24.375,0.00868519954383373
65.125,24.375,0.0128004923462868
65.375,24.375,0.0596180856227875
65.625,24.375,0.436777949333191
65.875,24.375,0.689269363880157
66.125,24.375,0.775739252567291
66.375,24.375,0.813876688480377
66.625,24.375,0.788813233375549
66.875,24.375,0.683896124362946
67.125,24.375,0.382033675909042
35.625,24.125,0.999950051307678
35.875,24.125,0.999812722206116
36.125,24.125,0.999508261680603
36.375,24.125,0.998773336410522
36.625,24.125,0.998423159122467
36.875,24.125,0.998804867267609
37.125,24.125,0.999125838279724
37.375,24.125,0.99925822019577
37.625,24.125,0.999594211578369
37.875,24.125,0.999725759029388
51.875,24.125,0.998118340969086
52.125,24.125,0.997475445270538
52.375,24.125,0.997481822967529
53.375,24.125,0.999928116798401
53.625,24.125,0.999960601329803
53.875,24.125,0.999964535236359
57.125,24.125,0.995259940624237
57.375,24.125,0.989929914474487
57.625,24.125,0.976275146007538
57.875,24.125,0.943320095539093
58.125,24.125,0.809515297412872
58.375,24.125,0.368221879005432
58.625,24.125,0.0677550435066223
58.875,24.125,0.031184671446681
59.125,24.125,0.0175636615604162
59.375,24.125,0.0103054326027632
59.625,24.125,0.00584243563935161
59.875,24.125,0.00617892807349563
60.125,24.125,0.00507873203605413
60.375,24.125,0.00679645407944918
60.625,24.125,0.00705868797376752
60.875,24.125,0.00871686358004808
61.125,24.125,0.0152017995715141
61.375,24.125,0.0172644034028053
61.625,24.125,0.0123817175626755
61.875,24.125,0.00643041310831904
62.125,24.125,0.00504059111699462
62.375,24.125,0.0050077959895134
62.625,24.125,0.00432808604091406
62.875,24.125,0.00394117226824164
63.125,24.125,0.00332337152212858
63.375,24.125,0.00323430029675364
63.625,24.125,0.00325810862705112
63.875,24.125,0.00880121532827616
64.125,24.125,0.00400785077363253
64.375,24.125,0.00374901760369539
64.625,24.125,0.00589093333110213
64.875,24.125,0.0122600886970758
65.125,24.125,0.0324707888066769
65.375,24.125,0.316168546676636
65.625,24.125,0.437346339225769
65.875,24.125,0.610428750514984
66.125,24.125,0.692506074905396
66.375,24.125,0.704795002937317
66.625,24.125,0.728244125843048
66.875,24.125,0.684351682662964
67.125,24.125,0.417274206876755
35.625,23.875,0.999952554702759
35.875,23.875,0.999868869781494
36.125,23.875,0.999609231948853
36.375,23.875,0.999081134796143
36.625,23.875,0.998542964458466
36.875,23.875,0.99855250120163
37.125,23.875,0.998710036277771
37.375,23.875,0.999010026454926
37.625,23.875,0.999134123325348
37.875,23.875,0.999444901943207
38.125,23.875,0.999617099761963
57.375,23.875,0.996479570865631
57.625,23.875,0.995213031768799
57.875,23.875,0.993087828159332
58.125,23.875,0.989120483398438
58.375,23.875,0.979712426662445
58.625,23.875,0.93554300069809
58.875,23.875,0.104430668056011
59.125,23.875,0.0247964970767498
59.375,23.875,0.0133732920512557
59.625,23.875,0.00729697151109576
59.875,23.875,0.00518374750390649
60.125,23.875,0.00319932447746396
60.375,23.875,0.00211487873457372
60.625,23.875,0.00204632501117885
60.875,23.875,0.00193908240180463
61.125,23.875,0.00210751476697624
61.375,23.875,0.00211129081435502
61.625,23.875,0.0018335155909881
61.875,23.875,0.00216154078952968
62.125,23.875,0.00182546745054424
62.375,23.875,0.00189211440738291
62.625,23.875,0.00190553814172745
62.875,23.875,0.00148658233229071
63.125,23.875,0.00145911821164191
63.375,23.875,0.00180636905133724
63.625,23.875,0.0026210171636194
63.875,23.875,0.00501033384352922
64.125,23.875,0.00987366400659084
64.375,23.875,0.0262887757271528
64.625,23.875,0.0358452387154102
64.875,23.875,0.0191673412919044
65.125,23.875,0.01056710164994
65.375,23.875,0.0322804227471352
65.625,23.875,0.259656965732574
65.875,23.875,0.541180431842804
66.125,23.875,0.576950013637543
66.375,23.875,0.640748262405396
66.625,23.875,0.686852991580963
66.875,23.875,0.65143346786499
67.125,23.875,0.392762064933777
67.375,23.875,0.212784543633461
35.625,23.625,0.999925196170807
35.875,23.625,0.999846875667572
36.125,23.625,0.99972403049469
36.375,23.625,0.999433517456055
36.625,23.625,0.998380661010742
36.875,23.625,0.997919917106628
37.125,23.625,0.998180568218231
37.375,23.625,0.998374879360199
37.625,23.625,0.99895167350769
37.875,23.625,0.999116659164429
38.125,23.625,0.999144673347473
38.375,23.625,0.999560832977295
58.375,23.625,0.99398547410965
58.625,23.625,0.988623023033142
58.875,23.625,0.928973495960236
59.125,23.625,0.0715842917561531
59.375,23.625,0.0191072952002287
59.625,23.625,0.0100289229303598
59.875,23.625,0.00641707330942154
60.125,23.625,0.00374245340935886
60.375,23.625,0.00250781606882811
60.625,23.625,0.0018299053190276
60.875,23.625,0.00145950948353857
61.125,23.625,0.00110701308585703
61.375,23.625,0.00115650519728661
61.625,23.625,0.00106764235533774
61.875,23.625,0.00178182043600827
62.125,23.625,0.00139336055144668
62.375,23.625,0.000919239479117095
62.625,23.625,0.00090543826809153
62.875,23.625,0.00129349925555289
63.125,23.625,0.00148806557990611
63.375,23.625,0.00357680977322161
63.625,23.625,0.00973172299563885
63.875,23.625,0.0389133989810944
64.125,23.625,0.0489833690226078
64.375,23.625,0.0492879077792168
64.625,23.625,0.0125433504581451
64.875,23.625,0.00211118417792022
65.125,23.625,0.000898715923540294
65.375,23.625,0.0551937110722065
65.625,23.625,0.226567029953003
65.875,23.625,0.334097027778625
66.125,23.625,0.489050000905991
66.375,23.625,0.561176896095276
66.625,23.625,0.618286609649658
66.875,23.625,0.661446094512939
67.125,23.625,0.533990859985352
67.375,23.625,0.323846936225891
67.625,23.625,0.172584250569344
67.875,23.625,0.0745341777801514
68.125,23.625,0.0218382459133863
68.375,23.625,0.0144981201738119
35.625,23.375,0.99993485212326
35.875,23.375,0.999810516834259
36.125,23.375,0.999631345272064
36.375,23.375,0.999528884887695
36.625,23.375,0.998943865299225
36.875,23.375,0.997187077999115
37.125,23.375,0.996178030967712
37.375,23.375,0.997633993625641
37.625,23.375,0.998034179210663
