"Longitude","Latitude","HabitatSuitability"
60.125,24.625,3.99754966906585e-08
60.375,24.625,3.84633231931275e-08
60.625,24.625,4.87963234263589e-08
60.875,24.625,5.13769045085155e-08
61.125,24.625,4.54784689907228e-08
61.375,24.625,6.16010922271926e-08
61.625,24.625,1.40497945722018e-07
61.875,24.625,1.40951541993672e-07
62.125,24.625,1.47578802511816e-07
62.375,24.625,1.28239506125283e-07
62.625,24.625,1.3901411932693e-07
62.875,24.625,1.46627442632052e-07
63.125,24.625,1.4537859271968e-07
63.375,24.625,2.11965300422889e-07
63.625,24.625,1.96481067860077e-07
63.875,24.625,2.01227891238887e-07
64.125,24.625,2.80032281807507e-07
64.375,24.625,2.08302921578252e-07
64.625,24.625,4.36163219319496e-07
64.875,24.625,2.13198660503622e-07
65.125,24.625,2.2233206209421e-07
65.375,24.625,2.21492683749602e-07
65.625,24.625,3.2004635386329e-07
65.875,24.625,3.28173086927563e-06
66.125,24.625,5.74663431507361e-07
66.375,24.625,4.53678740086616e-06
66.625,24.625,3.03270808217349e-05
66.875,24.625,4.25513121626864e-07
67.125,24.625,8.64356941576716e-09
35.375,24.375,2.22044604925031e-16
35.625,24.375,2.22044604925031e-16
35.875,24.375,2.22044604925031e-16
36.125,24.375,2.22044604925031e-16
36.375,24.375,2.22044604925031e-16
36.625,24.375,2.22044604925031e-16
36.875,24.375,2.22044604925031e-16
37.125,24.375,2.22044604925031e-16
37.375,24.375,2.22044604925031e-16
51.625,24.375,2.22044604925031e-16
51.875,24.375,2.22044604925031e-16
52.125,24.375,2.22044604925031e-16
52.375,24.375,2.22044604925031e-16
52.625,24.375,2.22044604925031e-16
52.875,24.375,2.22044604925031e-16
53.125,24.375,2.22044604925031e-16
53.375,24.375,2.22044604925031e-16
53.625,24.375,2.22044604925031e-16
53.875,24.375,2.22044604925031e-16
54.125,24.375,2.22044604925031e-16
54.375,24.375,2.22044604925031e-16
56.875,24.375,6.95829852070950e-11
57.125,24.375,9.90781345855396e-10
57.375,24.375,2.75481326639238e-08
57.625,24.375,3.48175577258303e-09
57.875,24.375,2.38365505111915e-09
58.125,24.375,2.19920770483384e-09
58.375,24.375,2.05360506377872e-09
58.625,24.375,2.78102096906707e-09
58.875,24.375,3.84814757836693e-09
59.125,24.375,8.80104256140157e-09
59.375,24.375,1.31415989201855e-08
59.625,24.375,1.69821277040683e-08
59.875,24.375,2.95075430756242e-08
60.125,24.375,3.32113572198978e-08
60.375,24.375,3.32623066867654e-08
60.625,24.375,4.47742536380247e-08
60.875,24.375,5.59136594802112e-08
61.125,24.375,5.91792286286363e-08
61.375,24.375,5.05495485469964e-08
61.625,24.375,5.12953270970229e-08
61.875,24.375,7.9148158249609e-08
62.125,24.375,1.31265039726713e-07
62.375,24.375,9.78454792743833e-08
62.625,24.375,1.20989781748904e-07
62.875,24.375,7.85921230317399e-08
63.125,24.375,7.72571269180844e-08
63.375,24.375,7.13246279815394e-08
63.625,24.375,9.78133272155901e-08
63.875,24.375,9.21013310062335e-08
64.125,24.375,1.18523288961114e-07
64.375,24.375,1.13826970959963e-07
64.625,24.375,1.51947105564432e-07
64.875,24.375,1.30063554593107e-07
65.125,24.375,1.4117944147074e-07
65.375,24.375,2.37632576727265e-07
65.625,24.375,6.65234949792648e-07
65.875,24.375,3.94510351497956e-07
66.125,24.375,2.14990464542097e-07
66.375,24.375,2.55892541645153e-06
66.625,24.375,1.13227488327539e-05
66.875,24.375,2.01542115974007e-05
67.125,24.375,3.31300640254995e-08
35.625,24.125,2.22044604925031e-16
35.875,24.125,2.22044604925031e-16
36.125,24.125,2.22044604925031e-16
36.375,24.125,2.22044604925031e-16
36.625,24.125,2.22044604925031e-16
36.875,24.125,2.22044604925031e-16
37.125,24.125,2.22044604925031e-16
37.375,24.125,3.49217535314597e-13
37.625,24.125,2.22044604925031e-16
37.875,24.125,2.22044604925031e-16
51.875,24.125,2.22044604925031e-16
52.125,24.125,2.22044604925031e-16
52.375,24.125,2.22044604925031e-16
53.375,24.125,2.22044604925031e-16
53.625,24.125,2.22044604925031e-16
53.875,24.125,2.22044604925031e-16
57.125,24.125,5.30001320608875e-10
57.375,24.125,5.22822785065102e-10
57.625,24.125,8.10611933133032e-09
57.875,24.125,7.85621878662823e-09
58.125,24.125,3.15973136544301e-09
58.375,24.125,2.9788775890438e-09
58.625,24.125,1.67894376179589e-09
58.875,24.125,1.66511304744432e-09
59.125,24.125,3.66245833660628e-09
59.375,24.125,5.8061839780521e-09
59.625,24.125,1.20084111543406e-08
59.875,24.125,1.80064159138738e-08
60.125,24.125,2.01717256231859e-08
60.375,24.125,3.51113698116023e-08
60.625,24.125,3.9723659028823e-08
60.875,24.125,6.62752057678517e-08
61.125,24.125,5.10655091545686e-08
61.375,24.125,5.25569525677838e-08
61.625,24.125,4.42020926527675e-08
61.875,24.125,4.89120921542963e-08
62.125,24.125,5.23439567245987e-08
62.375,24.125,6.45737259219459e-08
62.625,24.125,6.95829172059348e-08
62.875,24.125,5.08837452173339e-08
63.125,24.125,5.23920000716771e-08
63.375,24.125,5.28172030556107e-08
63.625,24.125,6.55031300311748e-08
63.875,24.125,7.88889096270395e-08
64.125,24.125,6.15456130503844e-08
64.375,24.125,9.07123265392329e-08
64.625,24.125,1.20794325653151e-07
64.875,24.125,1.3733655634951e-07
65.125,24.125,2.06120546408783e-07
65.375,24.125,2.93276400498144e-07
65.625,24.125,2.11038855013612e-06
65.875,24.125,1.545563009131e-06
66.125,24.125,1.84458656349307e-07
66.375,24.125,4.70837790089718e-07
66.625,24.125,1.37373558573017e-06
66.875,24.125,2.61728928308003e-06
67.125,24.125,2.00795952309818e-07
