"Longitude","Latitude","HabitatChange"
148.875,27.625,3.72692631964155e-12
149.125,27.625,3.48286052775926e-11
149.375,27.625,2.81800027757129e-10
149.625,27.625,1.63047186862997e-09
149.875,27.625,1.01019770326616e-08
150.125,27.625,3.23735918072998e-08
150.375,27.625,6.57099121781357e-08
150.625,27.625,1.15866093608474e-07
150.875,27.625,1.60822963835017e-07
151.125,27.625,2.50976086135779e-07
151.375,27.625,3.90577412190396e-07
151.625,27.625,8.76910462466185e-07
151.875,27.625,3.21673405778711e-06
152.125,27.625,3.81910240321304e-07
152.375,27.625,1.32587373968818e-07
152.625,27.625,0.000844480062369257
152.875,27.625,0.00289507722482085
153.125,27.625,9.81373659669771e-07
153.375,27.625,4.28764877824506e-07
153.625,27.625,3.59094815394201e-06
153.875,27.625,1.00318966360646e-05
154.125,27.625,1.43424222187605e-05
154.375,27.625,1.03699136388968e-07
154.625,27.625,4.4985856106905e-07
154.875,27.625,1.02878772167969e-07
155.125,27.625,1.3620437755435e-07
155.375,27.625,7.94358996358824e-08
155.625,27.625,3.94679489090777e-08
155.875,27.625,3.2948982209291e-08
156.125,27.625,4.76541899274707e-08
156.375,27.625,5.40526308157041e-08
156.625,27.625,3.98424120362506e-08
156.875,27.625,4.81723425593827e-08
157.125,27.625,3.13455927880568e-08
157.375,27.625,1.77556920277766e-08
157.625,27.625,1.39513129937541e-08
157.875,27.625,5.98819038799547e-09
158.125,27.625,1.60318158748396e-09
158.375,27.625,2.99828273320202e-10
158.625,27.625,2.10087277435766e-11
158.875,27.625,2.01288486746665e-12
159.125,27.625,0
159.375,27.625,0
159.625,27.625,0
159.875,27.625,0
160.125,27.625,0
160.375,27.625,0
160.625,27.625,0
160.875,27.625,0
161.125,27.625,0
161.375,27.625,0
161.625,27.625,0
161.875,27.625,0
162.125,27.625,0
162.375,27.625,0
162.625,27.625,0
162.875,27.625,0
163.125,27.625,0
163.375,27.625,0
163.625,27.625,0
163.875,27.625,0
164.125,27.625,0
164.375,27.625,0
164.625,27.625,0
164.875,27.625,0
165.125,27.625,0
165.375,27.625,0
165.625,27.625,0
165.875,27.625,0
166.125,27.625,0
166.375,27.625,0
166.625,27.625,0
166.875,27.625,0
167.125,27.625,0
167.375,27.625,0
167.625,27.625,0
167.875,27.625,0
168.125,27.625,0
168.375,27.625,0
168.625,27.625,0
168.875,27.625,0
169.125,27.625,0
169.375,27.625,0
169.625,27.625,0
169.875,27.625,0
170.125,27.625,0
170.375,27.625,0
170.625,27.625,0
170.875,27.625,0
171.125,27.625,0
171.375,27.625,0
171.625,27.625,0
171.875,27.625,0
172.125,27.625,0
172.375,27.625,0
172.625,27.625,0
172.875,27.625,0
173.125,27.625,0
173.375,27.625,0
173.625,27.625,0
173.875,27.625,0
174.125,27.625,0
174.375,27.625,0
174.625,27.625,0
174.875,27.625,0
175.125,27.625,0
175.375,27.625,0
175.625,27.625,4.55780422084495e-12
175.875,27.625,1.09382412849524e-10
176.125,27.625,1.79425974078384e-09
176.375,27.625,7.08608860477966e-09
176.625,27.625,1.99358236585567e-08
176.875,27.625,3.61175480634301e-08
177.125,27.625,1.20064242992157e-07
177.375,27.625,9.03606789393052e-08
177.625,27.625,9.64761710520179e-08
177.875,27.625,1.31030802208443e-07
178.125,27.625,9.07224091406533e-08
178.375,27.625,5.62474085086251e-08
178.625,27.625,2.63236792363841e-08
178.875,27.625,1.8065964724201e-08
179.125,27.625,1.17894991547018e-08
179.375,27.625,1.29488055833349e-08
179.625,27.625,8.26277890553229e-09
179.875,27.625,8.79368666772962e-09
120.625,27.375,0
120.875,27.375,0
121.125,27.375,0
121.375,27.375,8.63756031321827e-06
121.625,27.375,0.000246694631641731
121.875,27.375,0.0142968371510506
122.125,27.375,0.0977906957268715
122.375,27.375,0.166215002536774
122.625,27.375,0.180025592446327
122.875,27.375,0.188331380486488
123.125,27.375,0.117476634681225
123.375,27.375,0.0422993749380112
123.625,27.375,0.0366712138056755
123.875,27.375,0.0383702591061592
124.125,27.375,0.0369150079786777
124.375,27.375,0.0468035712838173
124.625,27.375,0.0599044039845467
124.875,27.375,0.0546676889061928
125.125,27.375,0.0543422251939774
125.375,27.375,0.0889529436826706
125.625,27.375,0.223973289132118
125.875,27.375,0.37088742852211
126.125,27.375,0.584198951721191
126.375,27.375,0.590184569358826
126.625,27.375,0.609957098960876
126.875,27.375,0.608485698699951
127.125,27.375,0.636171877384186
127.375,27.375,0.59877473115921
127.625,27.375,0.486591011285782
127.875,27.375,0.565882384777069
128.125,27.375,0.473637193441391
128.375,27.375,0.599577188491821
128.625,27.375,0.438493698835373
128.875,27.375,0.389763683080673
129.125,27.375,0.321353256702423
129.375,27.375,0.334867745637894
129.625,27.375,0.150531634688377
129.875,27.375,0.0758725181221962
130.125,27.375,0.100834414362907
130.375,27.375,0.00306694861501455
130.625,27.375,4.8040233195934e-06
130.875,27.375,0.0002270106197102
131.125,27.375,0.000769276055507362
131.375,27.375,0.000287134578684345
131.625,27.375,0.000159419229021296
131.875,27.375,0.000170341547345743
132.125,27.375,0.000324804917909205
132.375,27.375,0.00127765093930066
132.625,27.375,0.000644201820250601
132.875,27.375,0.000308606162434444
133.125,27.375,0.000994893023744226
133.375,27.375,0.00167586037423462
133.625,27.375,0.00522194942459464
133.875,27.375,0.00702436920255423
134.125,27.375,0.00909938756376505
134.375,27.375,0.0133266067132354
134.625,27.375,0.0229043681174517
134.875,27.375,0.0670883134007454
135.125,27.375,0.0630115568637848
135.375,27.375,0.0844576805830002
135.625,27.375,0.0170358121395111
135.875,27.375,0.00387725979089737
136.125,27.375,0.00158487271983176
136.375,27.375,0.00207691895775497
136.625,27.375,0.0137027716264129
136.875,27.375,0.0221282877027988
137.125,27.375,0.0608383901417255
137.375,27.375,0.0254201367497444
137.625,27.375,0.0235752388834953
137.875,27.375,0.0580258518457413
138.125,27.375,0.0218942444771528
138.375,27.375,0.0155161945149302
138.625,27.375,0.0154452724382281
138.875,27.375,0.0205645691603422
139.125,27.375,0.00589565234258771
139.375,27.375,0.0040553854778409
139.625,27.375,0.00352641148492694
139.875,27.375,0.00482967169955373
140.125,27.375,0.00428872928023338
140.375,27.375,0.00397779233753681
140.625,27.375,0.00485261669382453
140.875,27.375,0.00771393813192844
141.125,27.375,0.0114597529172897
141.375,27.375,0.0295649785548449
141.625,27.375,0.0599114261567593
141.875,27.375,0.0695043504238129
142.125,27.375,0.132881283760071
142.375,27.375,0.113811880350113
142.625,27.375,0.0276953112334013
142.875,27.375,0.0317205190658569
143.125,27.375,1.47812474066145e-11
143.375,27.375,0
143.625,27.375,2.36097322248163e-11
143.875,27.375,1.52045129198086e-06
144.125,27.375,0.000709895510226488
144.375,27.375,0.00162019988056272
144.625,27.375,0.000656080606859177
144.875,27.375,4.93707048008218e-05
145.125,27.375,0.00192880269605666
145.375,27.375,0.00351444375701249
145.625,27.375,1.25448150356533e-05
145.875,27.375,1.78061509359395e-05
146.125,27.375,1.77343081304571e-05
146.375,27.375,2.12663708225591e-05
146.625,27.375,3.89189153793268e-05
146.875,27.375,2.41204561461927e-05
147.125,27.375,5.87221211389988e-06
147.375,27.375,1.24195935313764e-06
147.625,27.375,2.05200805680761e-07
147.875,27.375,2.99498204014981e-08
148.125,27.375,2.40118769312403e-09
148.375,27.375,3.69229230523516e-10
148.625,27.375,7.55443832489711e-11
148.875,27.375,2.04110922608081e-10
149.125,27.375,6.7466954245532e-10
149.375,27.375,1.7794203888144e-09
149.625,27.375,7.67215446728642e-09
149.875,27.375,3.81452700537466e-08
150.125,27.375,1.14690116959082e-07
150.375,27.375,3.57021463059937e-07
150.625,27.375,6.27648319095897e-07
150.875,27.375,4.21164912722816e-07
151.125,27.375,5.21694460076105e-07
151.375,27.375,1.39768394546991e-06
151.625,27.375,0.00100401311647147
151.875,27.375,0.00214816117659211
152.125,27.375,0.000977136427536607
152.375,27.375,7.26036887499504e-07
152.625,27.375,6.55882843147992e-07
152.875,27.375,7.75307285039162e-08
153.125,27.375,2.7894133225459e-08
153.375,27.375,2.38522765982907e-08
153.625,27.375,3.01340676855943e-08
153.875,27.375,4.5607247756152e-08
154.125,27.375,3.3145454381156e-08
154.375,27.375,1.84787268153741e-07
154.625,27.375,9.59960360091827e-08
154.875,27.375,5.04876140894339e-08
155.125,27.375,6.39941788449505e-08
155.375,27.375,9.37305344450579e-08
155.625,27.375,4.8788933781907e-08
155.875,27.375,4.91118292700321e-08
156.125,27.375,5.8905865074621e-08
156.375,27.375,6.04539565074447e-08
156.625,27.375,3.83619855881534e-08
156.875,27.375,3.81635310020556e-08
157.125,27.375,4.38083205267503e-08
157.375,27.375,4.17923153861466e-08
157.625,27.375,2.56906886875186e-08
157.875,27.375,1.4310556295527e-08
158.125,27.375,4.37841274347761e-09
158.375,27.375,1.37397504484937e-09
158.625,27.375,1.56084312141758e-10
158.875,27.375,3.00703142941394e-11
159.125,27.375,8.59005195533863e-13
159.375,27.375,0
159.625,27.375,0
159.875,27.375,0
160.125,27.375,0
160.375,27.375,0
160.625,27.375,0
160.875,27.375,0
161.125,27.375,0
161.375,27.375,0
161.625,27.375,0
161.875,27.375,0
162.125,27.375,0
162.375,27.375,0
162.625,27.375,0
162.875,27.375,0
163.125,27.375,0
163.375,27.375,0
163.625,27.375,0
163.875,27.375,0
164.125,27.375,0
164.375,27.375,0
164.625,27.375,0
164.875,27.375,0
165.125,27.375,0
165.375,27.375,0
165.625,27.375,0
165.875,27.375,0
166.125,27.375,0
166.375,27.375,0
166.625,27.375,0
166.875,27.375,0
167.125,27.375,0
167.375,27.375,0
167.625,27.375,0
167.875,27.375,0
168.125,27.375,0
168.375,27.375,0
168.625,27.375,0
168.875,27.375,0
169.125,27.375,0
169.375,27.375,0
169.625,27.375,0
169.875,27.375,0
170.125,27.375,0
170.375,27.375,0
170.625,27.375,0
170.875,27.375,0
171.125,27.375,0
171.375,27.375,0
171.625,27.375,0
171.875,27.375,0
172.125,27.375,0
172.375,27.375,0
172.625,27.375,0
172.875,27.375,0
173.125,27.375,0
173.375,27.375,0
173.625,27.375,0
173.875,27.375,0
174.125,27.375,0
174.375,27.375,0
174.625,27.375,0
174.875,27.375,0
175.125,27.375,0
175.375,27.375,0
175.625,27.375,1.01306549954439e-12
175.875,27.375,3.62970833944765e-11
176.125,27.375,3.23664678392177e-10
176.375,27.375,1.01122221707328e-09
176.625,27.375,7.03492286646679e-09
176.875,27.375,2.58472994119074e-08
177.125,27.375,1.04880768958537e-07
177.375,27.375,8.51511003929772e-08
177.625,27.375,1.35697604264351e-07
177.875,27.375,1.39599066528717e-07
178.125,27.375,8.07589799478592e-08
178.375,27.375,7.19849566621633e-08
178.625,27.375,2.27264287389062e-08
178.875,27.375,1.69302811769967e-08
179.125,27.375,1.28717365655007e-08
179.375,27.375,1.14257039385279e-08
179.625,27.375,7.61288454498299e-09
179.875,27.375,9.90801751754589e-09
120.375,27.125,0
120.625,27.125,0
120.875,27.125,0
121.125,27.125,1.06165180113749e-05
121.375,27.125,0.000185615208465606
121.625,27.125,0.00240561948157847
121.875,27.125,0.0192637220025063
122.125,27.125,0.0965417772531509
122.375,27.125,0.183763742446899
122.625,27.125,0.225707724690437
122.875,27.125,0.276492238044739
123.125,27.125,0.231672361493111
123.375,27.125,0.162101522088051
123.625,27.125,0.193984106183052
123.875,27.125,0.206809028983116
124.125,27.125,0.214815810322762
124.375,27.125,0.22076378762722
124.625,27.125,0.19157138466835
124.875,27.125,0.139175683259964
125.125,27.125,0.115556873381138
125.375,27.125,0.180046513676643
125.625,27.125,0.368497908115387
125.875,27.125,0.570135354995728
126.125,27.125,0.550536572933197
126.375,27.125,0.565115094184875
126.625,27.125,0.588831186294556
126.875,27.125,0.636222004890442
127.125,27.125,0.624883115291595
127.375,27.125,0.584251821041107
127.625,27.125,0.606720149517059
127.875,27.125,0.610558807849884
128.125,27.125,0.570081532001495
128.375,27.125,0.641955852508545
128.625,27.125,0.483642786741257
128.875,27.125,0.439327478408813
129.125,27.125,0.290353327989578
129.375,27.125,0.148414090275764
129.625,27.125,0.0905633121728897
129.875,27.125,0.0629007294774055
130.125,27.125,0.0548898801207542
130.375,27.125,0.000209573190659285
130.625,27.125,2.91004271275597e-05
130.875,27.125,2.19438766180247e-06
131.125,27.125,0.00140577624551952
131.375,27.125,0.00274042179808021
131.625,27.125,0.000424999772803858
131.875,27.125,0.00331596261821687
132.125,27.125,0.0018575566355139
132.375,27.125,0.000166000594617799
132.625,27.125,0.00216939975507557
132.875,27.125,0.0036413602065295
133.125,27.125,0.000621491053607315
133.375,27.125,0.00474547827616334
133.625,27.125,0.00411488302052021
133.875,27.125,0.00419588899239898
134.125,27.125,0.0106229577213526
134.375,27.125,0.0163106359541416
134.625,27.125,0.013401567004621
134.875,27.125,0.0540414080023766
135.125,27.125,0.0512339174747467
135.375,27.125,0.0819191858172417
135.625,27.125,0.0584797933697701
135.875,27.125,0.0135752959176898
136.125,27.125,0.00374976848252118
136.375,27.125,0.00105011742562056
136.625,27.125,0.00226494856178761
136.875,27.125,0.0236463360488415
137.125,27.125,0.0868181809782982
137.375,27.125,0.0742391124367714
137.625,27.125,0.064729243516922
137.875,27.125,0.0369007736444473
138.125,27.125,0.0102460775524378
138.375,27.125,0.00805378053337336
138.625,27.125,0.00948853977024555
138.875,27.125,0.0163594130426645
139.125,27.125,0.0112083787098527
139.375,27.125,0.004928485956043
139.625,27.125,0.00336320092901587
139.875,27.125,0.00667251972481608
140.125,27.125,0.00585407530888915
140.375,27.125,0.0042656478472054
140.625,27.125,0.00495369080454111
140.875,27.125,0.0105097452178597
141.125,27.125,0.010059155523777
141.375,27.125,0.0346589684486389
141.625,27.125,0.0758255943655968
141.875,27.125,0.0568352825939655
142.125,27.125,0.101378411054611
142.375,27.125,0.110815294086933
142.625,27.125,0.0391027741134167
142.875,27.125,0.0199062936007977
143.125,27.125,4.82746065344486e-11
143.375,27.125,0
143.625,27.125,3.84990794799478e-09
143.875,27.125,2.62406473439114e-07
144.125,27.125,1.53263499669265e-05
144.375,27.125,0.000102763217000756
144.625,27.125,0.000139226205646992
144.875,27.125,0.000321953615639359
145.125,27.125,0.00141083286143839
145.375,27.125,0.00345985242165625
145.625,27.125,6.2465485825669e-05
145.875,27.125,2.67092600552132e-05
146.125,27.125,2.55840986937983e-05
146.375,27.125,3.31531118717976e-05
146.625,27.125,3.53540744981728e-05
146.875,27.125,3.45657172147185e-05
147.125,27.125,1.49584648170276e-05
147.375,27.125,1.69529903359944e-06
147.625,27.125,2.50185308914297e-07
147.875,27.125,3.05653173882092e-08
148.125,27.125,2.31751662305157e-09
148.375,27.125,1.54151997833196e-08
148.625,27.125,8.31751449936746e-08
148.875,27.125,9.21986114121864e-08
149.125,27.125,2.61712185256613e-09
149.375,27.125,1.22611361064173e-08
149.625,27.125,4.71734260543144e-08
149.875,27.125,1.75542851366117e-07
150.125,27.125,5.46188346106646e-07
150.375,27.125,1.2322302609391e-06
150.625,27.125,1.31768513256247e-06
150.875,27.125,6.37259859104233e-07
151.125,27.125,5.38698895979906e-06
151.375,27.125,0.000945761392358691
151.625,27.125,0.00489500863477588
151.875,27.125,0.00207917368970811
152.125,27.125,1.48135668496252e-05
152.375,27.125,0.00179551704786718
152.625,27.125,1.52009943121811e-06
152.875,27.125,1.5699811228842e-08
153.125,27.125,1.64178732831033e-08
153.375,27.125,1.79448367276791e-08
153.625,27.125,2.61995225514511e-08
153.875,27.125,2.45812419308322e-08
154.125,27.125,2.50574920812596e-08
154.375,27.125,5.05790644922399e-08
154.625,27.125,5.48060654637084e-08
154.875,27.125,5.79279699763902e-08
155.125,27.125,6.73190712063843e-08
155.375,27.125,7.54979865291716e-08
155.625,27.125,8.49470040975575e-08
155.875,27.125,8.00944235379575e-08
156.125,27.125,3.55773259741454e-08
156.375,27.125,5.27270884731479e-08
156.625,27.125,8.5541337568884e-08
156.875,27.125,3.51383633301339e-08
157.125,27.125,3.01872731256481e-08
157.375,27.125,9.73395728465221e-08
157.625,27.125,1.06467226146378e-07
157.875,27.125,3.53305082967381e-08
158.125,27.125,1.95942586600495e-08
158.375,27.125,4.74330619226748e-09
158.625,27.125,1.39447364766454e-09
158.875,27.125,2.32163052671375e-10
159.125,27.125,1.03039694832052e-11
159.375,27.125,5.63224217698527e-13
159.625,27.125,0
159.875,27.125,0
160.125,27.125,0
160.375,27.125,0
160.625,27.125,0
160.875,27.125,0
161.125,27.125,0
161.375,27.125,0
161.625,27.125,0
161.875,27.125,0
162.125,27.125,0
162.375,27.125,0
162.625,27.125,0
162.875,27.125,0
163.125,27.125,0
163.375,27.125,0
163.625,27.125,0
163.875,27.125,0
164.125,27.125,0
164.375,27.125,0
164.625,27.125,0
164.875,27.125,0
165.125,27.125,0
165.375,27.125,0
165.625,27.125,0
165.875,27.125,0
166.125,27.125,0
166.375,27.125,0
166.625,27.125,0
166.875,27.125,0
167.125,27.125,0
167.375,27.125,0
167.625,27.125,0
167.875,27.125,0
168.125,27.125,0
168.375,27.125,0
168.625,27.125,0
168.875,27.125,0
169.125,27.125,0
169.375,27.125,0
169.625,27.125,0
169.875,27.125,0
170.125,27.125,0
170.375,27.125,0
170.625,27.125,0
170.875,27.125,0
171.125,27.125,0
171.375,27.125,0
171.625,27.125,0
171.875,27.125,0
172.125,27.125,0
172.375,27.125,0
172.625,27.125,0
172.875,27.125,0
173.125,27.125,0
173.375,27.125,0
173.625,27.125,0
173.875,27.125,0
174.125,27.125,0
174.375,27.125,0
174.625,27.125,0
174.875,27.125,0
175.125,27.125,0
175.375,27.125,0
175.625,27.125,1.61658365730247e-13
175.875,27.125,9.31870206000163e-12
176.125,27.125,8.07201180896833e-11
176.375,27.125,6.82381706695878e-10
176.625,27.125,6.42211306356444e-09
176.875,27.125,2.21228155794506e-08
177.125,27.125,5.92033764235111e-08
177.375,27.125,8.47100864120875e-07
177.625,27.125,1.45476306556702e-07
177.875,27.125,1.23336604929136e-07
178.125,27.125,9.39330320193221e-08
178.375,27.125,4.68144598642084e-08
178.625,27.125,2.27385381634804e-08
178.875,27.125,1.44209471031331e-08
179.125,27.125,1.16185887577558e-08
179.375,27.125,1.07414237504599e-08
179.625,27.125,9.86231807331706e-09
179.875,27.125,8.82104611577006e-09
120.125,26.875,0
120.375,26.875,0
120.625,26.875,0
120.875,26.875,1.34504016386927e-05
121.125,26.875,0.000226326475967653
121.375,26.875,0.00315955886617303
121.625,26.875,0.0114847319200635
121.875,26.875,0.0252790600061417
122.125,26.875,0.0889802053570747
122.375,26.875,0.223859041929245
122.625,26.875,0.304395794868469
122.875,26.875,0.424812912940979
123.125,26.875,0.472028642892838
123.375,26.875,0.539177715778351
123.625,26.875,0.558963775634766
123.875,26.875,0.586257100105286
124.125,26.875,0.567296385765076
124.375,26.875,0.513369858264923
124.625,26.875,0.37893134355545
124.875,26.875,0.27895388007164
125.125,26.875,0.24365608394146
125.375,26.875,0.369252920150757
125.625,26.875,0.577792644500732
125.875,26.875,0.512369394302368
126.125,26.875,0.513494610786438
126.375,26.875,0.545161604881287
126.625,26.875,0.593132853507996
126.875,26.875,0.591921091079712
127.125,26.875,0.656466722488403
127.375,26.875,0.650384664535522
127.625,26.875,0.586016893386841
127.875,26.875,0.522533297538757
128.125,26.875,0.48067569732666
128.375,26.875,0.546704649925232
128.625,26.875,0.540304899215698
128.875,26.875,0.350610136985779
129.125,26.875,0.149772107601166
129.375,26.875,0.106071010231972
129.625,26.875,0.103935539722443
129.875,26.875,0.0467551201581955
130.125,26.875,7.52601190470159e-05
130.375,26.875,0.000585169298574328
130.625,26.875,0.00456037046387792
130.875,26.875,0.0303202345967293
131.125,26.875,0.00511669414117932
131.375,26.875,0.013921033591032
131.625,26.875,0.000819287146441638
131.875,26.875,0.000282659399090335
132.125,26.875,0.000731780368369073
132.375,26.875,0.000391930137993768
132.625,26.875,0.00238840840756893
132.875,26.875,0.00172488333191723
133.125,26.875,0.000320390827255324
133.375,26.875,0.0120549872517586
133.625,26.875,0.014658403582871
133.875,26.875,0.0119698904454708
134.125,26.875,0.0113424053415656
134.375,26.875,0.00632568262517452
134.625,26.875,0.0117929792031646
134.875,26.875,0.0532619543373585
135.125,26.875,0.0647922828793526
135.375,26.875,0.0523152835667133
135.625,26.875,0.0644897297024727
135.875,26.875,0.0307326391339302
136.125,26.875,0.0119511717930436
136.375,26.875,0.00194923277013004
136.625,26.875,0.00121578003745526
136.875,26.875,0.018740551546216
137.125,26.875,0.0380755476653576
137.375,26.875,0.0569779612123966
137.625,26.875,0.0254468750208616
137.875,26.875,0.0249149464070797
138.125,26.875,0.020871140062809
138.375,26.875,0.00470473524183035
138.625,26.875,0.00390332192182541
138.875,26.875,0.0053077838383615
139.125,26.875,0.00852844770997763
139.375,26.875,0.00943445414304733
139.625,26.875,0.00623820209875703
139.875,26.875,0.00836742669343948
140.125,26.875,0.0083595858886838
140.375,26.875,0.0065372372046113
140.625,26.875,0.00580011494457722
140.875,26.875,0.00969829503446817
141.125,26.875,0.0132873328402638
141.375,26.875,0.0398832075297832
141.625,26.875,0.0670160502195358
141.875,26.875,0.0711763054132462
142.125,26.875,0.0761820673942566
142.375,26.875,0.148856595158577
142.625,26.875,0.0361873991787434
142.875,26.875,0.0335859656333923
143.125,26.875,1.37323570470471e-06
143.375,26.875,1.00329724454611e-13
143.625,26.875,1.68606799633153e-08
143.875,26.875,2.77108974842122e-05
144.125,26.875,6.05877648922615e-05
144.375,26.875,0.000107326050056145
144.625,26.875,0.00013368928921409
144.875,26.875,0.000641130784060806
145.125,26.875,0.000425660109613091
145.375,26.875,0.000740631192456931
145.625,26.875,0.000133958339574747
145.875,26.875,8.08205513749272e-05
146.125,26.875,6.43616222077981e-05
146.375,26.875,7.02221441315487e-05
146.625,26.875,5.69494950468652e-05
146.875,26.875,3.17578596877865e-05
147.125,26.875,1.08841159089934e-05
147.375,26.875,3.02936905427487e-06
147.625,26.875,2.96427600687821e-07
147.875,26.875,2.00256842219915e-08
148.125,26.875,7.63003438208898e-10
148.375,26.875,2.37101532851725e-10
148.625,26.875,3.15414041551776e-07
148.875,26.875,4.16801171354564e-08
149.125,26.875,7.31113569685249e-09
149.375,26.875,4.31940492262584e-08
149.625,26.875,1.32652161255464e-07
149.875,26.875,4.14186814623463e-07
150.125,26.875,1.36004098294507e-06
150.375,26.875,1.54183680933784e-06
150.625,26.875,1.52482164139656e-06
150.875,26.875,1.05837932551367e-06
151.125,26.875,1.01229488791432e-06
151.375,26.875,1.20848544611363e-05
151.625,26.875,2.12094801099738e-06
151.875,26.875,2.73377793291729e-07
152.125,26.875,1.90936958688326e-07
152.375,26.875,2.58001023212273e-07
152.625,26.875,3.68530841399206e-08
152.875,26.875,2.2177351510777e-08
153.125,26.875,1.49874992416699e-08
153.375,26.875,2.39892976594547e-08
153.625,26.875,2.17155271542424e-08
153.875,26.875,1.82130897030675e-08
154.125,26.875,2.91615833702963e-08
154.375,26.875,9.7247912833609e-08
154.625,26.875,1.83886150750823e-08
154.875,26.875,3.40776189489134e-08
155.125,26.875,2.9165954984478e-08
155.375,26.875,2.8029759846504e-08
155.625,26.875,2.20326882072186e-07
155.875,26.875,4.80085731169311e-08
156.125,26.875,7.84005536047516e-08
156.375,26.875,3.48046427234294e-08
156.625,26.875,3.54235609734133e-08
156.875,26.875,4.77935486742354e-08
157.125,26.875,3.040654306119e-08
157.375,26.875,4.15208232880104e-05
157.625,26.875,0.00030991091625765
157.875,26.875,1.10054024560213e-07
158.125,26.875,5.3370303731981e-08
158.375,26.875,2.98320728120416e-08
158.625,26.875,4.57714444124235e-09
158.875,26.875,7.09028711298743e-08
159.125,26.875,1.10198836167363e-10
159.375,26.875,6.93416634875432e-12
159.625,26.875,1.69977245711821e-13
159.875,26.875,0
160.125,26.875,0
160.375,26.875,0
160.625,26.875,0
160.875,26.875,0
161.125,26.875,0
161.375,26.875,0
161.625,26.875,0
161.875,26.875,0
162.125,26.875,0
162.375,26.875,0
162.625,26.875,0
162.875,26.875,0
163.125,26.875,0
163.375,26.875,0
163.625,26.875,0
163.875,26.875,0
164.125,26.875,0
164.375,26.875,0
164.625,26.875,0
164.875,26.875,0
165.125,26.875,0
165.375,26.875,0
165.625,26.875,0
165.875,26.875,0
166.125,26.875,0
166.375,26.875,0
166.625,26.875,0
166.875,26.875,0
167.125,26.875,0
167.375,26.875,0
167.625,26.875,0
167.875,26.875,0
168.125,26.875,0
168.375,26.875,0
168.625,26.875,0
168.875,26.875,0
169.125,26.875,0
169.375,26.875,0
169.625,26.875,0
169.875,26.875,0
170.125,26.875,0
170.375,26.875,0
170.625,26.875,0
170.875,26.875,0
171.125,26.875,0
171.375,26.875,0
171.625,26.875,0
171.875,26.875,0
172.125,26.875,0
172.375,26.875,0
172.625,26.875,0
172.875,26.875,0
173.125,26.875,0
173.375,26.875,0
173.625,26.875,0
173.875,26.875,0
174.125,26.875,0
174.375,26.875,0
174.625,26.875,0
174.875,26.875,0
175.125,26.875,0
175.375,26.875,0
175.625,26.875,0
175.875,26.875,2.44912792303487e-12
176.125,26.875,5.21498538796905e-11
176.375,26.875,4.04346750526585e-10
176.625,26.875,4.64702543112594e-09
176.875,26.875,3.01667100188752e-08
177.125,26.875,7.01629900845546e-08
177.375,26.875,4.46868320125304e-08
177.625,26.875,1.38483244427334e-07
177.875,26.875,1.41833240263622e-07
178.125,26.875,9.10015245381146e-08
178.375,26.875,8.94182221600204e-08
178.625,26.875,4.08721056999184e-08
178.875,26.875,1.35343807272648e-08
179.125,26.875,1.73711054429759e-08
179.375,26.875,1.21934791152967e-08
179.625,26.875,1.38661526705164e-08
179.875,26.875,1.18084289013609e-08
120.125,26.625,0
120.375,26.625,0
120.625,26.625,3.01209115605161e-06
120.875,26.625,0.000154409557580948
121.125,26.625,0.0038179021794349
121.375,26.625,0.0308036170899868
121.625,26.625,0.0630308985710144
121.875,26.625,0.0782935470342636
122.125,26.625,0.191527634859085
122.375,26.625,0.331873327493668
122.625,26.625,0.406989872455597
122.875,26.625,0.530785083770752
123.125,26.625,0.591333270072937
123.375,26.625,0.616077661514282
123.625,26.625,0.64535790681839
123.875,26.625,0.672239661216736
124.125,26.625,0.685863077640533
124.375,26.625,0.690251350402832
124.625,26.625,0.604842126369476
124.875,26.625,0.519921898841858
125.125,26.625,0.520449101924896
125.375,26.625,0.577465295791626
125.625,26.625,0.506858468055725
125.875,26.625,0.506279349327087
126.125,26.625,0.50148069858551
126.375,26.625,0.514339327812195
126.625,26.625,0.532876074314117
126.875,26.625,0.584106206893921
127.125,26.625,0.615120887756348
127.375,26.625,0.672559261322021
127.625,26.625,0.523156344890594
127.875,26.625,0.670775175094604
128.125,26.625,0.697350323200226
128.375,26.625,0.343159526586533
128.625,26.625,0.422710448503494
128.875,26.625,0.208191648125648
129.125,26.625,0.143397241830826
129.375,26.625,0.115204103291035
129.625,26.625,0.0441365502774715
129.875,26.625,1.67062644322868e-05
130.125,26.625,0.000998462783172727
130.375,26.625,0.0506909489631653
130.625,26.625,0.0964896678924561
130.875,26.625,0.136230796575546
131.125,26.625,0.0373627059161663
131.375,26.625,0.110540084540844
131.625,26.625,0.00624877400696278
131.875,26.625,0.000299837469356135
132.125,26.625,0.000639505218714476
132.375,26.625,0.000599865394178778
132.625,26.625,0.00145290419459343
132.875,26.625,0.000534548715222627
133.125,26.625,0.000325657078064978
133.375,26.625,0.00121611612848938
133.625,26.625,0.00209543341770768
133.875,26.625,0.00106928625609726
134.125,26.625,0.00753399496898055
134.375,26.625,0.00619980692863464
134.625,26.625,0.0382450073957443
134.875,26.625,0.0364693589508533
135.125,26.625,0.0510137267410755
135.375,26.625,0.0659834146499634
135.625,26.625,0.0930586084723473
135.875,26.625,0.00640027411282063
136.125,26.625,0.0100227994844317
