"Longitude","Latitude","HabitatChange"
48.875,28.125,0.287091910839081
49.125,28.125,0.150982260704041
49.375,28.125,0.000553667545318604
49.625,28.125,4.75049018859863e-05
49.875,28.125,2.36034393310547e-05
50.125,28.125,2.61664390563965e-05
50.375,28.125,3.61800193786621e-05
50.625,28.125,4.6074390411377e-05
50.875,28.125,4.49419021606445e-05
51.125,28.125,2.20537185668945e-05
33.625,27.875,5.30481338500977e-06
33.875,27.875,2.08616256713867e-06
34.375,27.875,2.20537185668945e-06
34.625,27.875,-5.36441802978516e-07
34.875,27.875,-3.99351119995117e-06
35.125,27.875,-2.98023223876953e-06
48.875,27.875,0.272305071353912
49.125,27.875,0.314074039459229
49.375,27.875,0.00755637884140015
49.625,27.875,9.19699668884277e-05
49.875,27.875,1.8775463104248e-05
50.125,27.875,1.82986259460449e-05
50.375,27.875,3.00407409667969e-05
50.625,27.875,5.26905059814453e-05
50.875,27.875,5.28097152709961e-05
51.125,27.875,3.76701354980469e-05
51.375,27.875,1.29342079162598e-05
33.625,27.625,2.80141830444336e-06
33.875,27.625,2.62260437011719e-06
34.125,27.625,-5.03659248352051e-05
34.375,27.625,-0.000119626522064209
34.625,27.625,-0.000125229358673096
34.875,27.625,-0.000113308429718018
35.125,27.625,-0.000115394592285156
35.375,27.625,-5.90085983276367e-05
48.875,27.625,0.303311765193939
49.125,27.625,0.258401870727539
49.375,27.625,0.323149025440216
49.625,27.625,0.00333631038665771
49.875,27.625,3.03387641906738e-05
50.125,27.625,1.98483467102051e-05
50.375,27.625,3.89218330383301e-05
50.625,27.625,6.79492950439453e-05
50.875,27.625,7.92145729064941e-05
51.125,27.625,7.39097595214844e-05
51.375,27.625,4.27961349487305e-05
51.625,27.625,2.41398811340332e-05
51.875,27.625,4.35113906860352e-05
52.125,27.625,6.81877136230469e-05
52.375,27.625,6.04987144470215e-05
33.875,27.375,-1.53779983520508e-05
34.125,27.375,-6.54458999633789e-05
34.375,27.375,-0.000179946422576904
34.625,27.375,-0.00019228458404541
34.875,27.375,-0.000213444232940674
35.125,27.375,-0.00015556812286377
35.375,27.375,-0.000133335590362549
35.625,27.375,-6.13927841186523e-05
49.375,27.375,0.324084877967834
49.625,27.375,0.0380076766014099
49.875,27.375,0.000177979469299316
50.125,27.375,3.9517879486084e-05
50.375,27.375,4.77433204650879e-05
50.625,27.375,7.55786895751953e-05
50.875,27.375,0.000107705593109131
51.125,27.375,0.000117599964141846
51.375,27.375,0.000123322010040283
51.625,27.375,0.000120878219604492
51.875,27.375,0.000151693820953369
52.125,27.375,0.000163733959197998
52.375,27.375,0.000128865242004395
33.875,27.125,-1.5556812286377e-05
34.125,27.125,-6.40153884887695e-05
34.375,27.125,-0.000165164470672607
34.625,27.125,-0.000322699546813965
34.875,27.125,-0.000337719917297363
35.125,27.125,-0.00025486946105957
35.375,27.125,-0.000216424465179443
35.625,27.125,-0.000137090682983398
49.625,27.125,0.321959435939789
49.875,27.125,0.0183547735214233
50.125,27.125,0.000346124172210693
50.375,27.125,0.000115931034088135
50.625,27.125,8.9108943939209e-05
50.875,27.125,0.000105559825897217
51.125,27.125,0.000109434127807617
51.375,27.125,0.000142574310302734
51.625,27.125,0.000217795372009277
51.875,27.125,0.00028383731842041
52.125,27.125,0.000224828720092773
52.375,27.125,0.000205159187316895
52.625,27.125,0.000187575817108154
52.875,27.125,0.000147521495819092
56.125,27.125,0.00915312767028809
56.375,27.125,0.00389271974563599
56.625,27.125,0.00225001573562622
34.125,26.875,-5.8293342590332e-05
34.375,26.875,-0.00010216236114502
34.625,26.875,-0.000218331813812256
34.875,26.875,-0.0003470778465271
35.125,26.875,-0.00040280818939209
35.375,26.875,-0.00030440092086792
35.625,26.875,-0.000206887722015381
35.875,26.875,-9.33408737182617e-05
49.875,26.875,0.184913635253906
50.125,26.875,0.037473201751709
50.375,26.875,0.00456047058105469
50.625,26.875,0.000821888446807861
50.875,26.875,0.00030815601348877
51.125,26.875,0.000132918357849121
51.375,26.875,0.000121533870697021
51.625,26.875,0.000176608562469482
51.875,26.875,0.000299751758575439
52.125,26.875,0.000347793102264404
52.375,26.875,0.000288486480712891
52.625,26.875,0.000283598899841309
52.875,26.875,0.000258505344390869
53.125,26.875,0.000212907791137695
53.375,26.875,0.000226199626922607
55.625,26.875,0.0511394143104553
55.875,26.875,0.0156351327896118
56.125,26.875,0.00349336862564087
56.375,26.875,0.00343656539916992
56.625,26.875,0.00423252582550049
56.875,26.875,0.00351232290267944
34.125,26.625,-4.73260879516602e-05
34.375,26.625,-8.94665718078613e-05
34.625,26.625,-0.00013500452041626
34.875,26.625,-0.000178635120391846
35.125,26.625,-0.000339746475219727
35.375,26.625,-0.000335693359375
35.625,26.625,-0.000306069850921631
35.875,26.625,-0.000191032886505127
36.125,26.625,-9.00626182556152e-05
50.125,26.625,0.050911545753479
50.375,26.625,0.0233815908432007
50.625,26.625,0.00832533836364746
50.875,26.625,0.00153148174285889
51.125,26.625,0.000287652015686035
51.375,26.625,9.67979431152344e-05
51.625,26.625,0.000101387500762939
51.875,26.625,0.000174343585968018
52.125,26.625,0.000353097915649414
52.375,26.625,0.000339627265930176
52.625,26.625,0.000229060649871826
52.875,26.625,0.000206530094146729
53.125,26.625,0.000185668468475342
53.375,26.625,0.000265777111053467
53.625,26.625,0.00035393238067627
53.875,26.625,0.000498175621032715
54.125,26.625,0.00144290924072266
54.375,26.625,0.00243443250656128
55.125,26.625,0.00501644611358643
55.375,26.625,0.00503849983215332
55.625,26.625,0.00206828117370605
55.875,26.625,0.00205099582672119
56.125,26.625,0.00243735313415527
56.375,26.625,0.00242376327514648
56.625,26.625,0.00420278310775757
56.875,26.625,0.006369948387146
34.375,26.375,-6.88433647155762e-05
34.625,26.375,-9.2625617980957e-05
34.875,26.375,-9.45925712585449e-05
35.125,26.375,-0.000219523906707764
35.375,26.375,-0.000386238098144531
35.625,26.375,-0.000318646430969238
35.875,26.375,-0.00027000904083252
36.125,26.375,-0.000238239765167236
50.375,26.375,0.087521493434906
50.625,26.375,0.0105180144309998
50.875,26.375,0.0073699951171875
51.125,26.375,0.00190401077270508
51.375,26.375,0.000336229801177979
51.625,26.375,8.81552696228027e-05
51.875,26.375,8.79168510437012e-05
52.125,26.375,0.000181257724761963
52.375,26.375,0.000305235385894775
52.625,26.375,0.000223934650421143
52.875,26.375,0.000175774097442627
53.125,26.375,0.00016629695892334
53.375,26.375,0.000219285488128662
53.625,26.375,0.000259459018707275
53.875,26.375,0.000387132167816162
54.125,26.375,0.000569999217987061
54.375,26.375,0.00091630220413208
54.625,26.375,0.00228917598724365
54.875,26.375,0.00373274087905884
55.125,26.375,0.00231140851974487
55.375,26.375,0.00202256441116333
55.625,26.375,0.00239980220794678
55.875,26.375,0.00170677900314331
56.125,26.375,0.00078970193862915
56.625,26.375,0.00267398357391357
56.875,26.375,0.00791770219802856
34.375,26.125,-4.85777854919434e-05
34.625,26.125,-7.62343406677246e-05
34.875,26.125,-9.59634780883789e-05
35.125,26.125,-0.000180184841156006
35.375,26.125,-0.000365555286407471
35.625,26.125,-0.000581681728363037
35.875,26.125,-0.000403702259063721
36.125,26.125,-0.000381112098693848
36.375,26.125,-0.00026315450668335
50.375,26.125,0.241389378905296
50.625,26.125,0.345769286155701
50.875,26.125,0.348432600498199
51.125,26.125,0.0847307443618774
51.375,26.125,0.00730705261230469
51.625,26.125,0.000951230525970459
51.875,26.125,0.00010448694229126
52.125,26.125,9.60230827331543e-05
52.375,26.125,0.000150203704833984
52.625,26.125,0.000153183937072754
52.875,26.125,0.00018155574798584
53.125,26.125,0.000225245952606201
53.375,26.125,0.000223278999328613
53.625,26.125,0.000206232070922852
53.875,26.125,0.000223994255065918
54.125,26.125,0.000229477882385254
54.375,26.125,0.000309348106384277
54.625,26.125,0.000762760639190674
54.875,26.125,0.000850081443786621
55.125,26.125,0.000644266605377197
55.375,26.125,0.000658810138702393
55.625,26.125,0.000534415245056152
55.875,26.125,0.000291109085083008
56.375,26.125,0.000778079032897949
56.625,26.125,0.00371330976486206
56.875,26.125,0.010665237903595
57.125,26.125,0.00712072849273682
34.625,25.875,-6.90817832946777e-05
34.875,25.875,-0.000110447406768799
35.125,25.875,-0.000209152698516846
35.375,25.875,-0.000427842140197754
35.625,25.875,-0.000776767730712891
35.875,25.875,-0.000699818134307861
36.125,25.875,-0.00051271915435791
36.375,25.875,-0.000453710556030273
36.625,25.875,-0.000707685947418213
50.125,25.875,0.116841778159142
50.375,25.875,0.0814599096775055
50.625,25.875,0.15284751355648
50.875,25.875,0.18610505759716
51.625,25.875,0.00236445665359497
51.875,25.875,0.000370979309082031
52.125,25.875,8.8810920715332e-05
52.375,25.875,6.70552253723145e-05
52.625,25.875,9.07778739929199e-05
52.875,25.875,0.000117897987365723
53.125,25.875,0.000196576118469238
53.375,25.875,0.000223398208618164
53.625,25.875,0.000233590602874756
53.875,25.875,0.000205695629119873
54.125,25.875,0.000150740146636963
54.375,25.875,0.000148534774780273
54.625,25.875,0.000191092491149902
54.875,25.875,0.000158369541168213
55.125,25.875,0.000136315822601318
55.375,25.875,0.000170528888702393
55.625,25.875,6.866455078125e-05
55.875,25.875,1.35898590087891e-05
56.625,25.875,0.00462967157363892
56.875,25.875,0.0123962163925171
57.125,25.875,0.0131340622901917
34.625,25.625,-5.79953193664551e-05
34.875,25.625,-0.000102043151855469
35.125,25.625,-0.000175833702087402
35.375,25.625,-0.000331699848175049
35.625,25.625,-0.000610470771789551
35.875,25.625,-0.000727534294128418
36.125,25.625,-0.000646293163299561
36.375,25.625,-0.0004311203956604
36.625,25.625,-0.000271737575531006
36.875,25.625,-0.00455248355865479
50.375,25.625,0.0906253755092621
50.625,25.625,0.0860917419195175
51.625,25.625,0.00108855962753296
51.875,25.625,0.000537335872650146
52.125,25.625,0.000114977359771729
52.375,25.625,4.73856925964355e-05
52.625,25.625,5.14984130859375e-05
52.875,25.625,6.89029693603516e-05
53.125,25.625,8.64863395690918e-05
53.375,25.625,0.000125586986541748
53.625,25.625,0.000142395496368408
53.875,25.625,0.000108301639556885
54.125,25.625,9.22679901123047e-05
54.375,25.625,8.51750373840332e-05
54.625,25.625,8.97049903869629e-05
54.875,25.625,6.23464584350586e-05
55.125,25.625,3.09348106384277e-05
55.375,25.625,1.65700912475586e-05
55.625,25.625,4.64916229248047e-06
56.375,25.625,0.00154340267181396
56.625,25.625,0.00632530450820923
56.875,25.625,0.0179253816604614
57.125,25.625,0.0198559761047363
57.375,25.625,0.0197080373764038
57.625,25.625,0.0216202139854431
57.875,25.625,0.0218151807785034
34.875,25.375,-7.95125961303711e-05
35.125,25.375,-0.000183999538421631
35.375,25.375,-0.000247061252593994
35.625,25.375,-0.000449776649475098
35.875,25.375,-0.00062185525894165
36.125,25.375,-0.00238782167434692
36.375,25.375,-0.00157666206359863
36.625,25.375,-0.0005607008934021
36.875,25.375,-0.00249814987182617
50.625,25.375,0.100958943367004
51.625,25.375,0.000727057456970215
51.875,25.375,0.000498831272125244
52.125,25.375,0.000232815742492676
52.375,25.375,9.90033149719238e-05
52.625,25.375,6.14523887634277e-05
52.875,25.375,3.48687171936035e-05
53.125,25.375,3.36170196533203e-05
53.375,25.375,5.16176223754883e-05
53.625,25.375,6.10947608947754e-05
53.875,25.375,4.6074390411377e-05
54.125,25.375,3.12328338623047e-05
54.375,25.375,3.26037406921387e-05
54.625,25.375,4.45842742919922e-05
54.875,25.375,2.31266021728516e-05
55.125,25.375,8.76188278198242e-06
55.375,25.375,3.03983688354492e-06
56.375,25.375,0.00290536880493164
56.625,25.375,0.00974756479263306
56.875,25.375,0.0237545967102051
57.125,25.375,0.0335301160812378
57.375,25.375,0.0405056476593018
57.625,25.375,0.0369338989257812
57.875,25.375,0.0395612120628357
58.125,25.375,0.0451522469520569
58.375,25.375,0.0520915985107422
58.625,25.375,0.0458983182907104
58.875,25.375,0.0344501733779907
59.125,25.375,0.034246027469635
59.375,25.375,0.0326140522956848
59.625,25.375,0.0282177329063416
63.625,25.375,0.0120835304260254
65.375,25.375,-0.00180810689926147
65.875,25.375,-0.00614380836486816
66.125,25.375,-0.0133992433547974
66.375,25.375,-0.0161923766136169
34.875,25.125,-5.02467155456543e-05
35.125,25.125,-0.000113129615783691
35.375,25.125,-0.0002288818359375
35.625,25.125,-0.000362753868103027
35.875,25.125,-0.000491917133331299
36.125,25.125,-0.00127995014190674
36.375,25.125,-0.000902652740478516
36.625,25.125,-0.000572800636291504
36.875,25.125,-0.000462472438812256
37.125,25.125,-0.000346004962921143
50.625,25.125,0.163640528917313
51.625,25.125,0.000528991222381592
51.875,25.125,0.000421285629272461
52.125,25.125,0.000156998634338379
52.375,25.125,7.1406364440918e-05
52.625,25.125,5.49554824829102e-05
52.875,25.125,2.92658805847168e-05
53.125,25.125,2.52127647399902e-05
53.375,25.125,2.81333923339844e-05
53.625,25.125,3.42130661010742e-05
53.875,25.125,2.85506248474121e-05
54.125,25.125,1.65104866027832e-05
54.375,25.125,1.72853469848633e-05
54.625,25.125,1.69873237609863e-05
54.875,25.125,9.59634780883789e-06
55.125,25.125,3.814697265625e-06
56.375,25.125,0.00296825170516968
56.625,25.125,0.0102139711380005
56.875,25.125,0.025842547416687
57.125,25.125,0.0722874999046326
57.375,25.125,0.0966103672981262
57.625,25.125,0.0809995532035828
57.875,25.125,0.0668635368347168
58.125,25.125,0.0623616576194763
58.375,25.125,0.0630507469177246
58.625,25.125,0.0705899596214294
58.875,25.125,0.0540665984153748
59.125,25.125,0.0587268471717834
59.375,25.125,0.0563532710075378
59.625,25.125,0.0520384311676025
59.875,25.125,0.0496809482574463
60.125,25.125,0.0403527617454529
60.375,25.125,0.0348393321037292
60.625,25.125,0.0282849669456482
60.875,25.125,0.0206889510154724
61.125,25.125,0.0144124627113342
61.625,25.125,0.0108153820037842
62.125,25.125,0.00137931108474731
62.375,25.125,0.00466042757034302
62.625,25.125,0.00875627994537354
62.875,25.125,0.00755906105041504
63.125,25.125,0.0066303014755249
63.375,25.125,0.00937563180923462
63.625,25.125,0.00969350337982178
63.875,25.125,0.0081561803817749
64.125,25.125,0.0111203193664551
64.375,25.125,0.00746339559555054
64.625,25.125,0.0125644207000732
64.875,25.125,0.00510495901107788
65.125,25.125,-0.000154614448547363
65.375,25.125,-0.00296920537948608
65.625,25.125,-0.00762951374053955
65.875,25.125,-0.0106955170631409
66.125,25.125,-0.00633001327514648
66.375,25.125,-0.0211002826690674
66.625,25.125,-0.0127655863761902
35.125,24.875,-6.86049461364746e-05
35.375,24.875,-0.000201404094696045
35.625,24.875,-0.000260472297668457
35.875,24.875,-0.000533461570739746
36.125,24.875,-0.00106316804885864
36.375,24.875,-0.000959813594818115
36.625,24.875,-0.000465273857116699
36.875,24.875,-0.000406444072723389
37.125,24.875,-0.000218510627746582
51.625,24.875,0.0002593994140625
51.875,24.875,0.00028151273727417
52.125,24.875,0.000170886516571045
52.375,24.875,8.36849212646484e-05
52.625,24.875,5.29885292053223e-05
52.875,24.875,3.62992286682129e-05
53.125,24.875,3.1590461730957e-05
53.375,24.875,2.2590160369873e-05
53.625,24.875,2.81333923339844e-05
53.875,24.875,1.86562538146973e-05
54.125,24.875,1.75833702087402e-05
54.375,24.875,1.78217887878418e-05
54.625,24.875,1.0371208190918e-05
56.625,24.875,0.00727450847625732
56.875,24.875,0.0199670791625977
57.125,24.875,0.0665126442909241
57.375,24.875,0.174903512001038
57.625,24.875,0.172091722488403
57.875,24.875,0.175942838191986
58.125,24.875,0.16149228811264
58.375,24.875,0.195769071578979
58.625,24.875,0.162070631980896
58.875,24.875,0.119069278240204
59.125,24.875,0.107599318027496
59.375,24.875,0.113737940788269
59.625,24.875,0.105482041835785
59.875,24.875,0.109147429466248
60.125,24.875,0.100226998329163
60.375,24.875,0.099653959274292
60.625,24.875,0.0830905437469482
60.875,24.875,0.0828208923339844
61.125,24.875,0.0509894490242004
61.375,24.875,0.0303727984428406
61.625,24.875,0.02367103099823
61.875,24.875,0.0233996510505676
62.125,24.875,0.026750385761261
62.375,24.875,0.0394062399864197
62.625,24.875,0.0533949136734009
62.875,24.875,0.0670360326766968
63.125,24.875,0.0432211756706238
63.375,24.875,0.0419180989265442
63.625,24.875,0.0373423099517822
63.875,24.875,0.0219364762306213
64.125,24.875,0.0392892956733704
64.375,24.875,0.0167696475982666
64.625,24.875,0.0250468850135803
64.875,24.875,0.0256386399269104
65.125,24.875,0.0151379704475403
65.375,24.875,0.00388473272323608
65.625,24.875,-0.00283795595169067
65.875,24.875,-0.0127403736114502
66.125,24.875,-0.0151365995407104
66.375,24.875,-0.0256134867668152
66.625,24.875,-0.0219350457191467
35.125,24.625,-3.26633453369141e-05
35.375,24.625,-0.000107884407043457
35.625,24.625,-0.000231564044952393
35.875,24.625,-0.000461220741271973
36.125,24.625,-0.000615477561950684
36.375,24.625,-0.000863492488861084
36.625,24.625,-0.000719904899597168
36.875,24.625,-0.000351309776306152
37.125,24.625,-0.00033801794052124
51.625,24.625,0.000236928462982178
51.875,24.625,0.000206708908081055
52.125,24.625,0.000140190124511719
52.375,24.625,0.000100672245025635
52.625,24.625,0.000114798545837402
52.875,24.625,7.55786895751953e-05
53.125,24.625,3.54647636413574e-05
53.375,24.625,2.61068344116211e-05
53.625,24.625,1.9371509552002e-05
53.875,24.625,2.02059745788574e-05
54.125,24.625,2.05636024475098e-05
54.375,24.625,1.4960765838623e-05
54.625,24.625,9.35792922973633e-06
56.625,24.625,0.00437486171722412
56.875,24.625,0.013368546962738
57.125,24.625,0.0358526706695557
57.375,24.625,0.0979080200195312
57.625,24.625,0.240121006965637
57.875,24.625,0.341122567653656
58.125,24.625,0.306045472621918
58.375,24.625,0.29399710893631
58.625,24.625,0.365003705024719
58.875,24.625,0.365475237369537
59.125,24.625,0.356224745512009
59.375,24.625,0.264414072036743
59.625,24.625,0.328559577465057
59.875,24.625,0.303071081638336
60.125,24.625,0.285093635320663
60.375,24.625,0.247308284044266
60.625,24.625,0.247881978750229
60.875,24.625,0.215196788311005
61.125,24.625,0.180273532867432
61.375,24.625,0.136570036411285
61.625,24.625,0.0956166386604309
61.875,24.625,0.110173463821411
62.125,24.625,0.138592481613159
62.375,24.625,0.138535887002945
62.625,24.625,0.130589336156845
62.875,24.625,0.116233289241791
63.125,24.625,0.10676497220993
63.375,24.625,0.105827569961548
63.625,24.625,0.124706208705902
63.875,24.625,0.0994831323623657
64.125,24.625,0.096607506275177
64.375,24.625,0.0914536118507385
64.625,24.625,0.0545074939727783
64.875,24.625,0.0547410249710083
65.125,24.625,0.0390558838844299
65.375,24.625,-0.00207103788852692
65.625,24.625,0.000101089477539062
65.875,24.625,-0.025578498840332
66.125,24.625,-0.0066264271736145
66.375,24.625,-0.0367240309715271
66.625,24.625,-0.0480113625526428
66.875,24.625,-0.0600451231002808
67.125,24.625,0.0128927230834961
35.375,24.375,-3.98159027099609e-05
35.625,24.375,-0.000165760517120361
35.875,24.375,-0.00030815601348877
36.125,24.375,-0.000400722026824951
36.375,24.375,-0.00080716609954834
36.625,24.375,-0.00101226568222046
36.875,24.375,-0.00052344799041748
37.125,24.375,-0.000330865383148193
37.375,24.375,-0.000249981880187988
51.625,24.375,0.00123828649520874
51.875,24.375,0.000773966312408447
52.125,24.375,0.000341892242431641
52.375,24.375,0.000395655632019043
52.625,24.375,0.000251829624176025
52.875,24.375,0.000115334987640381
53.125,24.375,4.66108322143555e-05
53.375,24.375,2.83122062683105e-05
53.625,24.375,3.31997871398926e-05
53.875,24.375,2.86102294921875e-05
54.125,24.375,2.12788581848145e-05
54.375,24.375,1.53183937072754e-05
56.875,24.375,0.00479447841644287
57.125,24.375,0.0141886472702026
57.375,24.375,0.0302796959877014
57.625,24.375,0.102052807807922
57.875,24.375,0.408507257699966
58.125,24.375,0.457699954509735
58.375,24.375,0.408969044685364
58.625,24.375,0.316191405057907
58.875,24.375,0.249849885702133
59.125,24.375,0.223344415426254
59.375,24.375,0.166406497359276
59.625,24.375,0.104664519429207
59.875,24.375,0.113757230341434
60.125,24.375,0.125082835555077
60.375,24.375,0.115633308887482
60.625,24.375,0.122271083295345
60.875,24.375,0.144620031118393
61.125,24.375,0.112272351980209
61.375,24.375,0.145961999893188
61.625,24.375,0.128496766090393
61.875,24.375,0.0743603408336639
62.125,24.375,0.0765309482812881
62.375,24.375,0.0532451346516609
62.625,24.375,0.0607080683112144
62.875,24.375,0.0306054428219795
63.125,24.375,0.0186825878918171
63.375,24.375,0.0145880170166492
63.625,24.375,0.0317190028727055
63.875,24.375,0.0171606168150902
64.125,24.375,0.0138692334294319
64.375,24.375,0.0074461605399847
64.625,24.375,0.00327114667743444
64.875,24.375,0.00170913338661194
65.125,24.375,0.00328878499567509
65.375,24.375,0.0139533057808876
65.625,24.375,0.0679923892021179
65.875,24.375,0.0188300013542175
66.125,24.375,-0.0194466114044189
66.375,24.375,-0.0201388001441956
66.625,24.375,-0.0295103192329407
66.875,24.375,-0.0767630338668823
67.125,24.375,-0.00301149487495422
35.625,24.125,-5.63263893127441e-05
35.875,24.125,-0.000201106071472168
36.125,24.125,-0.000404059886932373
36.375,24.125,-0.000744462013244629
36.625,24.125,-0.0010870099067688
36.875,24.125,-0.000656425952911377
37.125,24.125,-0.000392556190490723
37.375,24.125,-0.000329434871673584
37.625,24.125,-0.000143945217132568
37.875,24.125,-0.000125229358673096
51.875,24.125,0.00162225961685181
52.125,24.125,0.00210314989089966
52.375,24.125,0.0019945502281189
53.375,24.125,5.340576171875e-05
53.625,24.125,3.28421592712402e-05
53.875,24.125,2.9444694519043e-05
57.125,24.125,0.00415188074111938
57.375,24.125,0.00879371166229248
57.625,24.125,0.0210994482040405
57.875,24.125,0.0502079725265503
58.125,24.125,0.166335880756378
58.375,24.125,0.474964797496796
58.625,24.125,0.320560395717621
58.875,24.125,0.145308747887611
59.125,24.125,0.0846882909536362
59.375,24.125,0.0446326285600662
59.625,24.125,0.022328931838274
59.875,24.125,0.0183878913521767
60.125,24.125,0.0141025641933084
60.375,24.125,0.0125646209344268
60.625,24.125,0.0126942917704582
60.875,24.125,0.0152577934786677
61.125,24.125,0.0189260505139828
61.375,24.125,0.0195634551346302
61.625,24.125,0.00823279283940792
61.875,24.125,0.00367723451927304
62.125,24.125,0.00317571731284261
62.375,24.125,0.00349709577858448
62.625,24.125,0.00232192594558001
62.875,24.125,0.00206090649589896
63.125,24.125,0.00234635965898633
63.375,24.125,0.00191288068890572
63.625,24.125,0.00237201061099768
63.875,24.125,0.00491233449429274
64.125,24.125,0.00214154319837689
64.375,24.125,0.00177399953827262
64.625,24.125,0.00259005418047309
64.875,24.125,0.0019967844709754
65.125,24.125,0.00497570261359215
65.375,24.125,0.0115342736244202
65.625,24.125,0.0601463317871094
65.875,24.125,0.0183385014533997
66.125,24.125,0.000808060169219971
66.375,24.125,0.0153717994689941
66.625,24.125,-0.0310336947441101
66.875,24.125,-0.0525414943695068
67.125,24.125,-0.0489035546779633
35.625,23.875,-4.51803207397461e-05
35.875,23.875,-0.000108063220977783
36.125,23.875,-0.000403046607971191
36.375,23.875,-0.000675559043884277
36.625,23.875,-0.000838637351989746
36.875,23.875,-0.00106871128082275
37.125,23.875,-0.000558257102966309
37.375,23.875,-0.000490427017211914
37.625,23.875,-0.00048750638961792
37.875,23.875,-0.000198006629943848
38.125,23.875,-0.000156164169311523
57.375,23.875,0.00313496589660645
57.625,23.875,0.00431472063064575
57.875,23.875,0.00616878271102905
58.125,23.875,0.0097881555557251
58.375,23.875,0.0181119441986084
58.625,23.875,0.0569074749946594
58.875,23.875,0.3539197742939
59.125,23.875,0.125973701477051
59.375,23.875,0.0593324229121208
59.625,23.875,0.0280019417405128
59.875,23.875,0.0151705723255873
60.125,23.875,0.00886351987719536
60.375,23.875,0.00386052043177187
60.625,23.875,0.00263893813826144
60.875,23.875,0.00250000134110451
61.125,23.875,0.0019884433131665
61.375,23.875,0.00183265586383641
61.625,23.875,0.00182403472717851
61.875,23.875,0.00122897140681744
62.125,23.875,0.00102580990642309
62.375,23.875,0.000718671013601124
62.625,23.875,0.000770923215895891
62.875,23.875,0.000969489687122405
63.125,23.875,0.000927258050069213
63.375,23.875,0.00107805104926229
63.625,23.875,0.00154475145973265
63.875,23.875,0.00247926963493228
64.125,23.875,0.00461078807711601
64.375,23.875,0.0121669005602598
64.625,23.875,0.0175920203328133
64.875,23.875,0.0082653034478426
65.125,23.875,0.00256030261516571
65.375,23.875,0.00909551978111267
65.625,23.875,0.0425089299678802
65.875,23.875,0.0151031017303467
66.125,23.875,0.0370977520942688
