"Longitude","Latitude","HabitatChange"
61.125,-3.875,2.68821143123432e-09
61.375,-3.875,9.05341246415503e-10
61.625,-3.875,7.20642101548208e-10
61.875,-3.875,3.79105746795005e-10
62.125,-3.875,2.72221828412356e-10
62.375,-3.875,1.93642296641983e-10
62.625,-3.875,8.47622388944202e-11
62.875,-3.875,2.97355334799576e-11
63.125,-3.875,2.80346128256337e-11
63.375,-3.875,2.87143035043735e-11
63.625,-3.875,8.2370291143441e-12
63.875,-3.875,2.14845372395467e-12
64.125,-3.875,3.53976722065885e-12
64.375,-3.875,5.92017190478855e-12
64.625,-3.875,2.47107057038676e-11
64.875,-3.875,3.13898768089516e-11
65.125,-3.875,1.12800997709162e-10
65.375,-3.875,3.10730385866265e-10
65.625,-3.875,4.93726559636087e-10
65.875,-3.875,5.30126553766053e-10
66.125,-3.875,7.94011467686317e-10
66.375,-3.875,7.04391545092165e-10
66.625,-3.875,2.30495045272505e-09
66.875,-3.875,7.01340852060639e-09
67.125,-3.875,7.44433448218729e-09
67.375,-3.875,4.90353402327059e-09
67.625,-3.875,3.45660353673338e-08
67.875,-3.875,7.38525613996899e-08
68.125,-3.875,1.73793381463838e-07
68.375,-3.875,1.30041416923632e-06
68.625,-3.875,1.18649688829464e-06
68.875,-3.875,7.66445396038762e-07
69.125,-3.875,3.49935049825945e-07
69.375,-3.875,3.72486368860336e-07
69.625,-3.875,5.10600784764392e-07
69.875,-3.875,4.71253855494069e-07
70.125,-3.875,7.56402243951015e-07
70.375,-3.875,8.26571522338782e-07
70.625,-3.875,6.09473715940112e-07
70.875,-3.875,5.97661596657417e-07
71.125,-3.875,1.23585255096259e-06
71.375,-3.875,1.48923447795823e-06
71.625,-3.875,8.44003409383731e-07
71.875,-3.875,1.08333028947527e-06
72.125,-3.875,1.57948545620457e-06
72.375,-3.875,4.50219840786303e-06
72.625,-3.875,9.48356228036573e-06
72.875,-3.875,1.50658552229288e-05
73.125,-3.875,9.62604372034548e-06
73.375,-3.875,4.00448880100157e-06
73.625,-3.875,3.67117877431156e-06
73.875,-3.875,2.31577359954827e-06
74.125,-3.875,2.17923918910401e-08
74.375,-3.875,1.35317419491798e-08
74.625,-3.875,1.07019202388869e-08
74.875,-3.875,4.54254900361661e-09
75.125,-3.875,2.03078287519531e-09
75.375,-3.875,1.92485494210359e-09
75.625,-3.875,1.45907597115524e-09
75.875,-3.875,8.25850776653425e-10
76.125,-3.875,3.70889929879326e-10
76.375,-3.875,2.06283670700635e-10
76.625,-3.875,1.86824167247579e-10
76.875,-3.875,8.31465174488955e-11
77.125,-3.875,5.45238437732465e-11
77.375,-3.875,3.42357531213366e-11
77.625,-3.875,2.12960586665201e-11
77.875,-3.875,1.72132360448662e-11
78.125,-3.875,1.37622248666536e-11
78.375,-3.875,1.1352627171668e-11
78.625,-3.875,6.11062979730126e-12
78.875,-3.875,3.3258361342714e-12
79.125,-3.875,1.97947496068107e-12
79.375,-3.875,1.31653802443177e-12
79.625,-3.875,1.41272030965839e-12
79.875,-3.875,1.39898455233517e-12
80.125,-3.875,9.64502566355718e-13
80.375,-3.875,4.37368105057553e-13
80.625,-3.875,1.91008423270841e-13
80.875,-3.875,1.28698877184703e-13
81.125,-3.875,0
81.375,-3.875,0
81.625,-3.875,0
81.875,-3.875,0
82.125,-3.875,0
82.375,-3.875,0
82.625,-3.875,2.32844234344942e-13
82.875,-3.875,2.70113169028099e-13
83.125,-3.875,0
83.375,-3.875,0
83.625,-3.875,0
83.875,-3.875,0
84.125,-3.875,0
84.375,-3.875,0
84.625,-3.875,0
84.875,-3.875,0
85.125,-3.875,0
85.375,-3.875,0
85.625,-3.875,0
85.875,-3.875,0
86.125,-3.875,0
86.375,-3.875,0
86.625,-3.875,0
86.875,-3.875,0
87.125,-3.875,0
87.375,-3.875,0
87.625,-3.875,0
87.875,-3.875,0
88.125,-3.875,0
88.375,-3.875,0
88.625,-3.875,2.74838393146334e-13
88.875,-3.875,3.43034910373075e-12
89.125,-3.875,4.34148073394369e-12
89.375,-3.875,3.8251108010201e-12
89.625,-3.875,4.3298797706981e-12
89.875,-3.875,4.73152680230404e-12
90.125,-3.875,4.10713867429746e-12
90.375,-3.875,1.10489026781957e-12
90.625,-3.875,5.59909649026913e-13
90.875,-3.875,2.59519809071504e-13
91.125,-3.875,3.27861734072607e-13
91.375,-3.875,4.40809444068185e-13
91.625,-3.875,6.7502606152306e-13
91.875,-3.875,1.01347803847102e-12
92.125,-3.875,1.43770086981354e-12
92.375,-3.875,2.38903905339094e-12
92.625,-3.875,3.0790157749816e-12
92.875,-3.875,4.1444920412248e-12
93.125,-3.875,7.62642726748197e-12
93.375,-3.875,1.97981925992297e-11
93.625,-3.875,1.49937822574442e-11
93.875,-3.875,1.89557675112084e-11
94.125,-3.875,2.9991852751321e-11
94.375,-3.875,4.17793716289694e-11
94.625,-3.875,6.16510037465545e-11
94.875,-3.875,1.04599287564788e-10
95.125,-3.875,1.00990778240106e-10
95.375,-3.875,1.75306658078966e-10
95.625,-3.875,3.01039249084312e-10
95.875,-3.875,3.82852693991964e-10
96.125,-3.875,1.37210098838381e-09
96.375,-3.875,5.73432523687245e-10
96.625,-3.875,6.00645477799588e-10
96.875,-3.875,2.62842103637695e-09
97.125,-3.875,1.53069767971914e-09
97.375,-3.875,3.20513482421347e-09
97.625,-3.875,1.78504500070176e-08
97.875,-3.875,1.15744240858362e-08
98.125,-3.875,7.39768735158464e-09
98.375,-3.875,1.6582228923312e-08
98.625,-3.875,1.41203830850145e-08
98.875,-3.875,1.8721690864254e-08
99.125,-3.875,5.73116665236739e-08
99.375,-3.875,3.05823988355769e-08
99.625,-3.875,3.7900335314589e-08
99.875,-3.875,9.79811431989219e-08
100.125,-3.875,9.13670282898238e-06
100.375,-3.875,0.000170107698068023
100.625,-3.875,0.00445249071344733
100.875,-3.875,0.0160244386643171
101.125,-3.875,0.0165005829185247
101.375,-3.875,0.00946327578276396
101.625,-3.875,0.00909599475562572
101.875,-3.875,0.0164396502077579
102.125,-3.875,0.0459523163735867
39.875,-4.125,0.00878410879522562
40.125,-4.125,0.00815021712332964
40.375,-4.125,0.00562670035287738
40.625,-4.125,0.00303986133076251
40.875,-4.125,0.0015834413934499
41.125,-4.125,0.000570290081668645
41.375,-4.125,9.18096193345264e-05
41.625,-4.125,1.56526548380498e-05
41.875,-4.125,4.58395606983686e-06
42.125,-4.125,1.87518503480533e-06
42.375,-4.125,9.03671320884314e-07
42.625,-4.125,4.37181768120354e-07
42.875,-4.125,2.24831168793571e-07
43.125,-4.125,1.29286490846425e-07
43.375,-4.125,7.46790220773619e-08
43.625,-4.125,3.53860301061104e-08
43.875,-4.125,2.01559444690247e-08
44.125,-4.125,1.11786748746567e-08
44.375,-4.125,6.64904575842229e-09
44.625,-4.125,3.71372799179426e-09
44.875,-4.125,2.17349049869142e-09
45.125,-4.125,1.30694433053691e-09
45.375,-4.125,7.90814302931153e-10
45.625,-4.125,4.99249974694749e-10
45.875,-4.125,3.51543877341598e-10
46.125,-4.125,2.40674674634178e-10
46.375,-4.125,1.97998284434675e-10
46.625,-4.125,1.73031117212119e-10
46.875,-4.125,1.52502871442195e-10
47.125,-4.125,1.29482563560046e-10
47.375,-4.125,1.16085419055167e-10
47.625,-4.125,9.82121675652259e-11
47.875,-4.125,8.37378985596438e-11
48.125,-4.125,9.05153799135583e-11
48.375,-4.125,1.43074746494776e-10
48.625,-4.125,2.24271157200917e-10
48.875,-4.125,3.24229421089228e-10
49.125,-4.125,5.02234032140336e-10
49.375,-4.125,5.89070958678661e-10
49.625,-4.125,8.17572842759517e-10
49.875,-4.125,1.09219311372755e-09
50.125,-4.125,2.02643191116181e-09
50.375,-4.125,2.53150034268401e-09
50.625,-4.125,4.59394877694308e-09
50.875,-4.125,6.89987667001901e-09
51.125,-4.125,1.09168558637407e-08
51.375,-4.125,2.34641035490313e-08
51.625,-4.125,2.58952468357165e-08
51.875,-4.125,1.3476780225119e-07
52.125,-4.125,4.95233848596399e-07
52.375,-4.125,6.6120907149525e-07
52.625,-4.125,1.224269794875e-06
52.875,-4.125,2.6118905225303e-06
53.125,-4.125,6.47360047878465e-06
53.375,-4.125,2.43458980548894e-05
53.625,-4.125,0.000183695592568256
53.875,-4.125,3.61070451617707e-05
54.125,-4.125,0.000413173926062882
54.375,-4.125,0.0270320046693087
54.625,-4.125,0.0490959212183952
54.875,-4.125,0.069763295352459
55.125,-4.125,0.0911005809903145
55.375,-4.125,0.0867816805839539
55.625,-4.125,0.109357722103596
55.875,-4.125,0.0934329926967621
56.125,-4.125,0.0650797337293625
56.375,-4.125,0.0104692317545414
56.625,-4.125,0.000591888558119535
56.875,-4.125,2.65785220108228e-05
57.125,-4.125,6.37753964838339e-06
57.375,-4.125,2.56523549069243e-06
57.625,-4.125,1.09305949536065e-06
57.875,-4.125,7.27977067072061e-07
58.125,-4.125,6.16370584793913e-07
58.375,-4.125,1.98212910618167e-06
58.625,-4.125,1.38286978312863e-07
58.875,-4.125,8.0484198861086e-08
59.125,-4.125,5.22508827316415e-08
59.375,-4.125,3.34409151037107e-07
59.625,-4.125,3.33166276789143e-08
59.875,-4.125,2.30695551550752e-08
60.125,-4.125,6.29516208050518e-08
60.375,-4.125,5.98324021439112e-08
60.625,-4.125,2.85498629182257e-08
60.875,-4.125,4.97553553913122e-09
61.125,-4.125,3.37622951818162e-09
61.375,-4.125,1.71217429123516e-09
61.625,-4.125,8.37476088477729e-10
61.875,-4.125,4.86403806121416e-10
62.125,-4.125,2.40768682768788e-10
62.375,-4.125,1.98507363324829e-10
62.625,-4.125,6.09272840512709e-11
62.875,-4.125,4.8711017858194e-11
63.125,-4.125,2.69160110866196e-11
63.375,-4.125,8.67499128087701e-12
63.625,-4.125,3.83988977767369e-12
63.875,-4.125,7.64152369853166e-12
64.125,-4.125,5.04009117427429e-12
64.375,-4.125,1.38466503887824e-11
64.625,-4.125,1.19996703545899e-11
64.875,-4.125,4.95917508447352e-11
65.125,-4.125,1.74851619294536e-10
65.375,-4.125,3.19840709472885e-10
65.625,-4.125,2.47277254228351e-10
65.875,-4.125,4.12493428303407e-10
66.125,-4.125,4.30287055985801e-10
66.375,-4.125,7.93123289266617e-10
66.625,-4.125,3.77312447952249e-09
66.875,-4.125,6.42425934671564e-09
67.125,-4.125,3.83420051264238e-09
67.375,-4.125,2.04446060081409e-08
67.625,-4.125,6.06417671633608e-08
67.875,-4.125,1.06030469737561e-07
68.125,-4.125,1.39639837470895e-07
68.375,-4.125,1.76913104610321e-07
68.625,-4.125,6.45331601845101e-06
68.875,-4.125,7.5633164442479e-07
69.125,-4.125,7.22760375992948e-07
69.375,-4.125,8.82706729044003e-07
69.625,-4.125,5.84866029385012e-07
69.875,-4.125,1.37442691539036e-06
70.125,-4.125,6.21344383944233e-07
70.375,-4.125,5.16967190833384e-07
70.625,-4.125,7.7614316751351e-07
70.875,-4.125,2.10496932595561e-06
71.125,-4.125,1.55989096128906e-06
71.375,-4.125,1.16667217753275e-06
71.625,-4.125,1.98786824512354e-06
71.875,-4.125,3.40996075465227e-06
72.125,-4.125,5.00975602335529e-06
72.375,-4.125,2.51730780291837e-05
72.625,-4.125,4.26411024818663e-05
72.875,-4.125,0.000103836959169712
73.125,-4.125,3.81517274945509e-05
73.375,-4.125,1.10369919639197e-05
73.625,-4.125,1.16604342110804e-05
73.875,-4.125,9.9872875125584e-07
74.125,-4.125,1.4543435788994e-08
74.375,-4.125,1.71969123385907e-08
74.625,-4.125,6.84125867067564e-09
74.875,-4.125,3.66865626766355e-09
75.125,-4.125,2.54667509302919e-09
75.375,-4.125,1.86044724070911e-09
75.625,-4.125,1.07119924042109e-09
75.875,-4.125,8.52538595275121e-10
76.125,-4.125,3.3535804688789e-10
76.375,-4.125,2.07949435448995e-10
76.625,-4.125,1.63878507986048e-10
76.875,-4.125,9.32783780771551e-11
77.125,-4.125,6.9379717249074e-11
77.375,-4.125,3.76642328436816e-11
77.625,-4.125,2.46768317585522e-11
77.875,-4.125,2.27581391232246e-11
78.125,-4.125,1.28540494220841e-11
78.375,-4.125,8.94866732797928e-12
78.625,-4.125,4.62495102979132e-12
78.875,-4.125,2.92735280460477e-12
79.125,-4.125,1.80053714993189e-12
79.375,-4.125,1.56341931588366e-12
79.625,-4.125,1.88679345584919e-12
79.875,-4.125,1.84746532308488e-12
80.125,-4.125,1.26190106541219e-12
80.375,-4.125,3.97941065950064e-13
80.625,-4.125,1.48298948533625e-13
80.875,-4.125,0
81.125,-4.125,0
81.375,-4.125,0
81.625,-4.125,0
81.875,-4.125,0
82.125,-4.125,0
82.375,-4.125,0
82.625,-4.125,2.985024879186e-13
82.875,-4.125,2.23142617122689e-13
83.125,-4.125,0
83.375,-4.125,0
83.625,-4.125,0
83.875,-4.125,0
84.125,-4.125,0
84.375,-4.125,0
84.625,-4.125,0
84.875,-4.125,0
85.125,-4.125,0
85.375,-4.125,0
85.625,-4.125,0
85.875,-4.125,0
86.125,-4.125,0
86.375,-4.125,0
86.625,-4.125,0
86.875,-4.125,0
87.125,-4.125,0
87.375,-4.125,0
87.625,-4.125,0
87.875,-4.125,0
88.125,-4.125,0
88.375,-4.125,0
88.625,-4.125,1.60399485035247e-13
88.875,-4.125,5.16317847851222e-12
89.125,-4.125,5.529355185524e-12
89.375,-4.125,5.07961554763181e-12
89.625,-4.125,2.76591510112167e-12
89.875,-4.125,1.92729968269412e-12
90.125,-4.125,8.49357422502001e-13
90.375,-4.125,3.20144518534127e-13
90.625,-4.125,3.68507389316916e-13
90.875,-4.125,1.43549099473547e-13
91.125,-4.125,2.31631743950397e-13
91.375,-4.125,3.20006445387461e-13
91.625,-4.125,4.94528896999302e-13
91.875,-4.125,7.32251336389017e-13
92.125,-4.125,1.06038691282534e-12
92.375,-4.125,1.4296347309109e-12
92.625,-4.125,1.91434303305205e-12
92.875,-4.125,2.91502325749926e-12
93.125,-4.125,4.55548402819583e-12
93.375,-4.125,7.29521651421372e-12
93.625,-4.125,1.15248990906203e-11
93.875,-4.125,1.45092497044752e-11
94.125,-4.125,2.1155684842844e-11
94.375,-4.125,3.01096439447868e-11
94.625,-4.125,4.81817745423552e-11
94.875,-4.125,8.46063913373385e-11
95.125,-4.125,1.03254849115331e-10
95.375,-4.125,1.49710271957204e-10
95.625,-4.125,3.73359565486453e-10
95.875,-4.125,5.29660038051105e-10
96.125,-4.125,9.09667952075921e-10
96.375,-4.125,2.83866263828259e-10
96.625,-4.125,3.70508984604001e-10
96.875,-4.125,1.1462611970714e-09
97.125,-4.125,2.08648942567891e-09
97.375,-4.125,1.14709663989743e-08
97.625,-4.125,1.43934046903382e-08
97.875,-4.125,1.23144943131592e-08
98.125,-4.125,3.24643045779283e-09
98.375,-4.125,1.48596592808303e-08
98.625,-4.125,1.44126826029378e-08
98.875,-4.125,2.58681467357746e-08
99.125,-4.125,7.81472380140258e-08
99.375,-4.125,6.29963210485585e-08
99.625,-4.125,1.43863019275159e-08
99.875,-4.125,3.61172469709459e-09
100.125,-4.125,7.42699342026754e-08
100.375,-4.125,1.75512413989054e-05
100.625,-4.125,0.00027387507725507
100.875,-4.125,0.0123260328546166
101.125,-4.125,0.0161271821707487
101.375,-4.125,0.0096534164622426
101.625,-4.125,0.00518982531502843
101.875,-4.125,0.00888595450669527
102.125,-4.125,0.021696662530303
102.375,-4.125,0.0556793846189976
39.625,-4.375,0.017275670543313
39.875,-4.375,0.00745884235948324
40.125,-4.375,0.00689180521294475
40.375,-4.375,0.00400767475366592
40.625,-4.375,0.00171100185252726
40.875,-4.375,0.00106611335650086
41.125,-4.375,0.000439475174061954
41.375,-4.375,7.08306833985262e-05
41.625,-4.375,1.3463224604493e-05
41.875,-4.375,4.24471772930701e-06
42.125,-4.375,1.44195200846298e-06
42.375,-4.375,6.16629961314175e-07
42.625,-4.375,2.80456703194432e-07
42.875,-4.375,1.50351553429573e-07
43.125,-4.375,7.61654490588626e-08
43.375,-4.375,4.14922496361214e-08
43.625,-4.375,2.16017088661147e-08
43.875,-4.375,1.28613599770233e-08
44.125,-4.375,7.73812303123123e-09
44.375,-4.375,4.46069758908152e-09
44.625,-4.375,2.56673327037049e-09
44.875,-4.375,1.60563395912305e-09
45.125,-4.375,9.9251640239828e-10
45.375,-4.375,6.56180276781271e-10
45.625,-4.375,4.42572367642668e-10
45.875,-4.375,3.467717502037e-10
46.125,-4.375,3.13529952000735e-10
46.375,-4.375,2.98284286159856e-10
46.625,-4.375,2.70305167138218e-10
46.875,-4.375,2.47983633627769e-10
47.125,-4.375,2.16944795461416e-10
47.375,-4.375,1.84184362206352e-10
47.625,-4.375,1.48760503915213e-10
47.875,-4.375,1.22010873626621e-10
48.125,-4.375,1.03668892914577e-10
48.375,-4.375,1.43570516586422e-10
48.625,-4.375,2.23418145095522e-10
48.875,-4.375,3.47735812367134e-10
49.125,-4.375,5.11308773099017e-10
49.375,-4.375,7.05644820353513e-10
49.625,-4.375,9.91237536496214e-10
49.875,-4.375,1.5270351649832e-09
50.125,-4.375,2.14029549638894e-09
50.375,-4.375,3.0380107318706e-09
50.625,-4.375,4.92897145321081e-09
50.875,-4.375,8.3568494346764e-09
51.125,-4.375,1.22490071419179e-08
51.375,-4.375,3.30527250014256e-08
51.625,-4.375,4.4063341420042e-08
51.875,-4.375,2.06567932536927e-07
52.125,-4.375,5.10480674620339e-07
52.375,-4.375,6.09532776252308e-07
52.625,-4.375,1.68252222465526e-06
52.875,-4.375,9.12754512683023e-06
53.125,-4.375,9.88375268207164e-06
53.375,-4.375,7.23595167073654e-06
53.625,-4.375,6.33181916782632e-05
53.875,-4.375,0.00053622736595571
54.125,-4.375,0.014456651173532
54.375,-4.375,0.0304487440735102
54.625,-4.375,0.0463082417845726
54.875,-4.375,0.0666264817118645
55.125,-4.375,0.107229940593243
55.375,-4.375,0.106199860572815
55.625,-4.375,0.114785827696323
55.875,-4.375,0.114367827773094
56.125,-4.375,0.0777216851711273
56.375,-4.375,0.0344559624791145
56.625,-4.375,0.00526002049446106
56.875,-4.375,0.000161531119374558
57.125,-4.375,2.25283092731843e-05
57.375,-4.375,6.83419011693331e-06
57.625,-4.375,1.91874892152555e-06
57.875,-4.375,7.29862506432255e-07
58.125,-4.375,3.67588967264965e-07
58.375,-4.375,3.56320896344187e-07
58.625,-4.375,1.12192864776262e-07
58.875,-4.375,7.61448433195255e-08
59.125,-4.375,5.42153486549068e-08
59.375,-4.375,5.94808540199665e-08
59.625,-4.375,2.54124152831992e-08
59.875,-4.375,2.50762965947615e-08
60.125,-4.375,3.15301420528158e-08
60.375,-4.375,2.4396827669193e-08
60.625,-4.375,1.08074242888279e-08
60.875,-4.375,3.71913255747813e-09
61.125,-4.375,2.66172239804519e-09
61.375,-4.375,2.14049955538087e-09
61.625,-4.375,9.41697053669088e-10
61.875,-4.375,5.94219673466512e-10
62.125,-4.375,2.44995301823536e-10
62.375,-4.375,3.06910996616949e-10
62.625,-4.375,5.5446796459746e-11
62.875,-4.375,3.96437535576943e-11
63.125,-4.375,3.5028598077691e-11
63.375,-4.375,1.28187382583689e-11
63.625,-4.375,9.66617150904847e-12
63.875,-4.375,6.72692023612198e-12
64.125,-4.375,1.28682741545871e-11
64.375,-4.375,8.7240119642229e-12
64.625,-4.375,1.84616783666103e-11
64.875,-4.375,1.15400806965926e-10
65.125,-4.375,9.72202526816623e-11
65.375,-4.375,2.52814019718883e-10
65.625,-4.375,3.60276086741607e-10
65.875,-4.375,3.14662657041609e-10
66.125,-4.375,7.21148252225134e-10
66.375,-4.375,1.7196244428419e-09
66.625,-4.375,2.74979883307935e-09
66.875,-4.375,4.07623090836751e-09
67.125,-4.375,8.27316526397226e-09
67.375,-4.375,4.05302920114536e-08
67.625,-4.375,6.32408116985061e-08
67.875,-4.375,1.24283857871887e-07
68.125,-4.375,9.0566942390069e-08
68.375,-4.375,8.55993391724041e-07
68.625,-4.375,3.75160851717737e-07
68.875,-4.375,1.14361887426639e-06
69.125,-4.375,1.44187436035281e-06
69.375,-4.375,6.14945292909397e-07
69.625,-4.375,9.29026441554015e-07
69.875,-4.375,6.90756564836192e-07
70.125,-4.375,8.88459851466905e-07
70.375,-4.375,4.63702093611573e-07
70.625,-4.375,1.11879217001842e-06
70.875,-4.375,7.91662216670375e-07
71.125,-4.375,1.26830764202168e-06
71.375,-4.375,6.50597121421015e-06
71.625,-4.375,4.55218469141982e-06
71.875,-4.375,4.16529019275913e-06
72.125,-4.375,1.40934871524223e-05
72.375,-4.375,0.000106023377156816
72.625,-4.375,0.000904409505892545
72.875,-4.375,0.00108042068313807
73.125,-4.375,0.000110097578726709
73.375,-4.375,2.78663228527876e-05
73.625,-4.375,2.67819050350226e-05
73.875,-4.375,2.97637399171435e-07
74.125,-4.375,6.03214100891591e-09
74.375,-4.375,1.32316788636899e-08
74.625,-4.375,1.7181058353799e-08
74.875,-4.375,4.52244730553275e-09
75.125,-4.375,2.47547515819235e-09
75.375,-4.375,1.25040466869564e-09
75.625,-4.375,9.13361664078849e-10
75.875,-4.375,8.28533686103583e-10
76.125,-4.375,2.91212581826628e-10
76.375,-4.375,2.1512568115778e-10
76.625,-4.375,1.29111180080521e-10
76.875,-4.375,1.0208062867223e-10
77.125,-4.375,8.16004902537415e-11
77.375,-4.375,4.93920217226052e-11
77.625,-4.375,2.88492372352289e-11
77.875,-4.375,2.94953193813452e-11
78.125,-4.375,1.59547496741963e-11
78.375,-4.375,1.09835239861522e-11
78.625,-4.375,4.90989453955093e-12
78.875,-4.375,2.55714893704351e-12
79.125,-4.375,1.44311635124489e-12
79.375,-4.375,1.33235642570811e-12
79.625,-4.375,1.38844632405905e-12
79.875,-4.375,1.282253166493e-12
80.125,-4.375,7.33671532814756e-13
80.375,-4.375,2.37249293561642e-13
80.625,-4.375,1.1514632292358e-13
80.875,-4.375,0
81.125,-4.375,0
81.375,-4.375,0
81.625,-4.375,0
81.875,-4.375,0
82.125,-4.375,0
82.375,-4.375,0
82.625,-4.375,1.41418235628799e-13
82.875,-4.375,1.11919005421797e-13
83.125,-4.375,0
83.375,-4.375,0
83.625,-4.375,0
83.875,-4.375,0
84.125,-4.375,0
84.375,-4.375,0
84.625,-4.375,0
84.875,-4.375,0
85.125,-4.375,0
85.375,-4.375,0
85.625,-4.375,0
85.875,-4.375,0
86.125,-4.375,0
86.375,-4.375,0
86.625,-4.375,0
86.875,-4.375,0
87.125,-4.375,0
87.375,-4.375,0
87.625,-4.375,0
87.875,-4.375,0
88.125,-4.375,0
88.375,-4.375,0
88.625,-4.375,1.27351877958135e-13
88.875,-4.375,7.31883900272762e-13
89.125,-4.375,1.23962298759217e-12
89.375,-4.375,5.3381870321681e-13
89.625,-4.375,1.59440752159172e-13
89.875,-4.375,1.20354017008571e-13
90.125,-4.375,1.4102736719309e-13
90.375,-4.375,1.47759083614363e-13
90.625,-4.375,1.73412933318629e-13
90.875,-4.375,0
91.125,-4.375,1.82254574930193e-13
91.375,-4.375,2.18769365687224e-13
91.625,-4.375,3.43974143873077e-13
91.875,-4.375,5.21337964118351e-13
92.125,-4.375,7.6516169702362e-13
92.375,-4.375,1.04543023543568e-12
92.625,-4.375,1.32301840923693e-12
92.875,-4.375,1.95089821034e-12
93.125,-4.375,5.60081364966991e-12
93.375,-4.375,6.82108796529191e-12
93.625,-4.375,3.00016088361499e-11
93.875,-4.375,1.29934396575493e-11
94.125,-4.375,1.51257287944739e-11
94.375,-4.375,2.20614117252271e-11
94.625,-4.375,3.38983147107896e-11
94.875,-4.375,5.72505966245362e-11
95.125,-4.375,8.22222082086377e-11
95.375,-4.375,9.49597137034353e-11
95.625,-4.375,2.59766874677325e-10
95.875,-4.375,5.84129689062962e-10
96.125,-4.375,2.64072819167183e-10
96.375,-4.375,2.18369974880339e-10
96.625,-4.375,3.13179121524954e-10
96.875,-4.375,5.72202951687473e-10
97.125,-4.375,1.71767366996534e-09
97.375,-4.375,9.28241750131065e-09
97.625,-4.375,7.39579641972909e-09
97.875,-4.375,5.062395391775e-09
98.125,-4.375,5.11017539395198e-09
98.375,-4.375,1.80603638710863e-08
98.625,-4.375,1.91118001424684e-08
98.875,-4.375,1.49233869706222e-08
99.125,-4.375,4.37049543222656e-08
99.375,-4.375,3.16999794449657e-05
99.625,-4.375,2.88646219814837e-07
99.875,-4.375,4.7632617850013e-09
100.125,-4.375,2.62356736335789e-09
100.375,-4.375,2.61548791513633e-07
100.625,-4.375,1.60363233590033e-05
100.875,-4.375,0.000828841119073331
101.125,-4.375,0.00879626628011465
101.375,-4.375,0.00794062484055758
101.625,-4.375,0.00269577256403863
101.875,-4.375,0.00271783117204905
102.125,-4.375,0.0106867523863912
102.375,-4.375,0.0195372141897678
102.625,-4.375,0.0436480529606342
39.625,-4.625,0.00849312916398048
39.875,-4.625,0.0108724012970924
40.125,-4.625,0.00654201721772552
40.375,-4.625,0.0031983086373657
40.625,-4.625,0.0012833692599088
40.875,-4.625,0.000712503679096699
41.125,-4.625,0.000399469397962093
41.375,-4.625,6.11055002082139e-05
41.625,-4.625,1.17805857371422e-05
41.875,-4.625,3.42572798217589e-06
42.125,-4.625,1.64727862284053e-06
42.375,-4.625,5.37799110134074e-07
42.625,-4.625,2.25735846015596e-07
42.875,-4.625,9.9086854277175e-08
43.125,-4.625,4.78201229725528e-08
43.375,-4.625,2.45718467795086e-08
43.625,-4.625,1.52756243210206e-08
43.875,-4.625,9.21584231150518e-09
44.125,-4.625,5.62911584012227e-09
44.375,-4.625,3.50980000618506e-09
44.625,-4.625,2.10118100696377e-09
44.875,-4.625,1.3055149183927e-09
45.125,-4.625,7.54414142267734e-10
45.375,-4.625,5.78986025789874e-10
45.625,-4.625,5.69875313605195e-10
45.875,-4.625,5.50974932345127e-10
46.125,-4.625,5.34308319810606e-10
46.375,-4.625,5.05884556467606e-10
46.625,-4.625,4.7830134297655e-10
46.875,-4.625,4.47742176667987e-10
47.125,-4.625,3.83782727819693e-10
47.375,-4.625,3.20555748611895e-10
47.625,-4.625,2.71875716384429e-10
47.875,-4.625,2.14200754355964e-10
48.125,-4.625,1.64525476575861e-10
48.375,-4.625,2.01569497204623e-10
48.625,-4.625,3.143421356544e-10
48.875,-4.625,4.11994632854018e-10
49.125,-4.625,6.07140171471343e-10
49.375,-4.625,8.21299250830521e-10
49.625,-4.625,1.16210030487451e-09
49.875,-4.625,1.87506699056428e-09
50.125,-4.625,2.66515010061141e-09
50.375,-4.625,3.94828614247444e-09
50.625,-4.625,6.40614095104297e-09
50.875,-4.625,9.82163861351637e-09
51.125,-4.625,1.96963956256013e-08
51.375,-4.625,4.76958348372136e-08
51.625,-4.625,4.09239504506331e-08
51.875,-4.625,1.69636692248787e-07
52.125,-4.625,3.58791908183775e-07
52.375,-4.625,5.75317983475543e-07
52.625,-4.625,2.34714138969139e-06
52.875,-4.625,8.67515063873725e-06
53.125,-4.625,6.78579999657813e-06
53.375,-4.625,4.96151005791035e-05
53.625,-4.625,0.000989723019301891
53.875,-4.625,0.00664827506989241
54.125,-4.625,0.0219132509082556
54.375,-4.625,0.0282039009034634
54.625,-4.625,0.0400620810687542
54.875,-4.625,0.0583106987178326
55.125,-4.625,0.0882881879806519
55.375,-4.625,0.127650544047356
55.625,-4.625,0.0979118645191193
55.875,-4.625,0.0837602019309998
56.125,-4.625,0.0692131295800209
56.375,-4.625,0.0461874827742577
56.625,-4.625,0.0115744238719344
56.875,-4.625,0.000686025829054415
57.125,-4.625,0.000136689995997585
57.375,-4.625,2.85517398879165e-05
57.625,-4.625,3.63127969649213e-06
57.875,-4.625,9.97975917016447e-07
58.125,-4.625,3.8871749552527e-07
58.375,-4.625,2.45083811023505e-07
58.625,-4.625,1.73776825818095e-07
58.875,-4.625,1.07047149811024e-07
59.125,-4.625,4.46211316784684e-08
