"Longitude","Latitude","HabitatChange"
59.875,24.875,0.0240799188613892
60.125,24.875,0.000891327857971191
60.375,24.875,-0.000782191753387451
60.625,24.875,0.000574052333831787
60.875,24.875,-0.00368249416351318
61.125,24.875,-0.0104930996894836
61.375,24.875,0.00270390510559082
61.625,24.875,0.00303816795349121
61.875,24.875,-0.0115082859992981
62.125,24.875,-0.0197460055351257
62.375,24.875,-0.020305871963501
62.625,24.875,-0.0181231498718262
62.875,24.875,0.00541716814041138
63.125,24.875,-0.000310242176055908
63.375,24.875,-0.0134952664375305
63.625,24.875,-0.0135459899902344
63.875,24.875,-0.0123708248138428
64.125,24.875,-0.00542533397674561
64.375,24.875,-0.021669328212738
64.625,24.875,-0.0173501968383789
64.875,24.875,-0.05458003282547
65.125,24.875,-0.0461850166320801
65.375,24.875,-0.0515358448028564
65.625,24.875,-0.0460160970687866
65.875,24.875,-0.0362370610237122
66.125,24.875,-0.0246049165725708
66.375,24.875,-0.0345856547355652
66.625,24.875,-0.0191590189933777
35.125,24.625,-7.17043876647949e-05
35.375,24.625,-0.000287055969238281
35.625,24.625,-0.00073319673538208
35.875,24.625,-0.00134330987930298
36.125,24.625,-0.00292974710464478
36.375,24.625,-0.00337034463882446
36.625,24.625,-0.00301200151443481
36.875,24.625,-0.00192117691040039
37.125,24.625,-0.00115728378295898
51.625,24.625,0.000176608562469482
51.875,24.625,0.000129401683807373
52.125,24.625,7.78436660766602e-05
52.375,24.625,3.93986701965332e-05
52.625,24.625,4.17828559875488e-05
52.875,24.625,7.15255737304688e-06
53.125,24.625,5.12599945068359e-06
53.375,24.625,-3.63588333129883e-06
53.625,24.625,-1.43051147460938e-06
53.875,24.625,5.36441802978516e-07
54.125,24.625,2.08616256713867e-06
54.375,24.625,6.49690628051758e-06
54.625,24.625,5.96046447753906e-06
56.625,24.625,0.00224804878234863
56.875,24.625,0.00641793012619019
57.125,24.625,0.0201999545097351
57.375,24.625,0.0441222190856934
57.625,24.625,0.101068556308746
57.875,24.625,0.127508640289307
58.125,24.625,0.119257092475891
58.375,24.625,0.107103586196899
58.625,24.625,0.110370457172394
58.875,24.625,0.097829282283783
59.125,24.625,0.0807418525218964
59.375,24.625,0.064598560333252
59.625,24.625,0.0601758360862732
59.875,24.625,0.0246969759464264
60.125,24.625,0.0540829300880432
60.375,24.625,0.0231278240680695
60.625,24.625,0.0356712937355042
60.875,24.625,0.0134590268135071
61.125,24.625,-0.00362265110015869
61.375,24.625,-0.0112113952636719
61.625,24.625,-0.00753742456436157
61.875,24.625,-0.0413340330123901
62.125,24.625,-0.0391126871109009
62.375,24.625,-0.0401291847229004
62.625,24.625,-0.042738288640976
62.875,24.625,-0.0556682348251343
63.125,24.625,-0.061956524848938
63.375,24.625,-0.0563004612922668
63.625,24.625,-0.0385720729827881
63.875,24.625,-0.0262519121170044
64.125,24.625,-0.0246536731719971
64.375,24.625,-0.0649968087673187
64.625,24.625,-0.0559476613998413
64.875,24.625,-0.0443188846111298
65.125,24.625,-0.036233514547348
65.375,24.625,-0.0424409210681915
65.625,24.625,-0.0692119598388672
65.875,24.625,-0.0698602795600891
66.125,24.625,-0.0369425415992737
66.375,24.625,-0.0301641225814819
66.625,24.625,-0.0244671106338501
66.875,24.625,-0.0214055776596069
67.125,24.625,0.00860881805419922
35.375,24.375,-8.08835029602051e-05
35.625,24.375,-0.000376462936401367
35.875,24.375,-0.00084453821182251
36.125,24.375,-0.00153058767318726
36.375,24.375,-0.00328606367111206
36.625,24.375,-0.00348770618438721
36.875,24.375,-0.00286078453063965
37.125,24.375,-0.00184464454650879
37.375,24.375,-0.00102990865707397
51.625,24.375,0.000753581523895264
51.875,24.375,0.000407874584197998
52.125,24.375,0.000175774097442627
52.375,24.375,0.000211715698242188
52.625,24.375,7.71284103393555e-05
52.875,24.375,1.73449516296387e-05
53.125,24.375,3.1590461730957e-06
53.375,24.375,3.63588333129883e-06
53.625,24.375,5.90085983276367e-06
53.875,24.375,1.00135803222656e-05
54.125,24.375,7.86781311035156e-06
54.375,24.375,9.95397567749023e-06
56.875,24.375,0.00244379043579102
57.125,24.375,0.00692254304885864
57.375,24.375,0.0144144296646118
57.625,24.375,0.0468960404396057
57.875,24.375,0.149509698152542
58.125,24.375,0.0920770317316055
58.375,24.375,0.0718324556946754
58.625,24.375,0.0480508431792259
58.875,24.375,0.0342873781919479
59.125,24.375,0.0424887388944626
59.375,24.375,0.0185609050095081
59.625,24.375,0.0120547376573086
59.875,24.375,0.0176474824547768
60.125,24.375,0.0232525058090687
60.375,24.375,0.0173919089138508
60.625,24.375,0.0271357819437981
60.875,24.375,0.0249553099274635
61.125,24.375,0.0149754136800766
61.375,24.375,-0.00733743607997894
61.625,24.375,-0.0148717910051346
61.875,24.375,-0.0138642191886902
62.125,24.375,-0.0220319852232933
62.375,24.375,-0.0139813497662544
62.625,24.375,-0.0125108882784843
62.875,24.375,-0.0123293958604336
63.125,24.375,-0.0125479958951473
63.375,24.375,-0.008477833122015
63.625,24.375,-0.00365975871682167
63.875,24.375,-0.00327019765973091
64.125,24.375,-0.00222812034189701
64.375,24.375,-0.00182076077908278
64.625,24.375,-0.00173676293343306
64.875,24.375,-0.00242731813341379
65.125,24.375,-0.00320576317608356
65.375,24.375,-0.00789644196629524
65.625,24.375,-0.023562490940094
65.875,24.375,-0.0292267799377441
66.125,24.375,-0.0642337799072266
66.375,24.375,-0.0369951128959656
66.625,24.375,-0.0282074809074402
66.875,24.375,-0.031768798828125
67.125,24.375,0.0346299409866333
35.625,24.125,-0.000132381916046143
35.875,24.125,-0.000541746616363525
36.125,24.125,-0.00137364864349365
36.375,24.125,-0.00326418876647949
36.625,24.125,-0.00497394800186157
36.875,24.125,-0.00363790988922119
37.125,24.125,-0.0026664137840271
37.375,24.125,-0.00203651189804077
37.625,24.125,-0.00128573179244995
37.875,24.125,-0.000925123691558838
51.875,24.125,0.000849366188049316
52.125,24.125,0.00105190277099609
52.375,24.125,0.000624716281890869
53.375,24.125,1.13248825073242e-05
53.625,24.125,1.28746032714844e-05
53.875,24.125,1.43051147460938e-05
57.125,24.125,0.00159323215484619
57.375,24.125,0.00340473651885986
57.625,24.125,0.0101897120475769
57.875,24.125,0.028602659702301
58.125,24.125,0.0799368023872375
58.375,24.125,0.154559254646301
58.625,24.125,0.0504087060689926
58.875,24.125,0.021130358800292
59.125,24.125,0.00999860092997551
59.375,24.125,0.00533005967736244
59.625,24.125,0.00258934730663896
59.875,24.125,0.00282109482213855
60.125,24.125,0.002367177978158
60.375,24.125,0.00109774060547352
60.625,24.125,0.001437331084162
60.875,24.125,0.00213100295513868
61.125,24.125,0.000807240605354309
61.375,24.125,0.000493783503770828
61.625,24.125,-0.00231819041073322
61.875,24.125,-0.00142918527126312
62.125,24.125,-0.000937211327254772
62.375,24.125,-0.000770972575992346
62.625,24.125,-0.00098323286511004
62.875,24.125,-0.000920514110475779
63.125,24.125,-0.000448181061074138
63.375,24.125,-0.000252723228186369
63.625,24.125,1.02065969258547e-05
63.875,24.125,-0.000596225261688232
64.125,24.125,-0.00034099374897778
64.375,24.125,-0.000454909401014447
64.625,24.125,-0.000785238109529018
64.875,24.125,-0.00246611982584
65.125,24.125,-0.010026179254055
65.375,24.125,-0.0691064596176147
65.625,24.125,-0.0360077321529388
65.875,24.125,-0.041543185710907
66.125,24.125,-0.0574162602424622
66.375,24.125,-0.0115836262702942
66.625,24.125,-0.00947457551956177
66.875,24.125,-0.0382112264633179
67.125,24.125,-0.0180343985557556
35.625,23.875,-0.000140488147735596
35.875,23.875,-0.000319778919219971
36.125,23.875,-0.00131934881210327
36.375,23.875,-0.0028839111328125
36.625,23.875,-0.00439947843551636
36.875,23.875,-0.0053144097328186
37.125,23.875,-0.0039328932762146
37.375,23.875,-0.0034480094909668
37.625,23.875,-0.00288569927215576
37.875,23.875,-0.00166052579879761
38.125,23.875,-0.0014338493347168
57.375,23.875,0.00145667791366577
57.625,23.875,0.00221920013427734
57.875,23.875,0.00295484066009521
58.125,23.875,0.00533092021942139
58.375,23.875,0.00963997840881348
58.625,23.875,0.0283713340759277
58.875,23.875,0.0672510489821434
59.125,23.875,0.0150164924561977
59.375,23.875,0.00702076312154531
59.625,23.875,0.00333005329594016
59.875,23.875,0.00224892841652036
60.125,23.875,0.00147783244028687
60.375,23.875,0.000332517549395561
60.625,23.875,-1.05148646980524e-05
60.875,23.875,8.06519528850913e-05
61.125,23.875,8.97648278623819e-05
61.375,23.875,-0.000220775604248047
61.625,23.875,-4.00083372369409e-05
61.875,23.875,-0.000219803769141436
62.125,23.875,-0.000190076767466962
62.375,23.875,-0.00039129180368036
62.625,23.875,-0.000367824221029878
62.875,23.875,-7.83141003921628e-05
63.125,23.875,-9.87951643764973e-05
63.375,23.875,-0.000138886505737901
63.625,23.875,-0.000196075066924095
