"Longitude","Latitude","HabitatChange"
56.375,27.125,0.00275778770446777
56.625,27.125,0.00142914056777954
34.125,26.875,-0.000120341777801514
34.375,26.875,-0.000235795974731445
34.625,26.875,-0.000412642955780029
34.875,26.875,-0.000687777996063232
35.125,26.875,-0.00067448616027832
35.375,26.875,-0.000559806823730469
35.625,26.875,-0.000532090663909912
35.875,26.875,-0.000217676162719727
49.875,26.875,0.14658111333847
50.125,26.875,0.0287489891052246
50.375,26.875,0.00357651710510254
50.625,26.875,0.000563323497772217
50.875,26.875,0.000224173069000244
51.125,26.875,8.87513160705566e-05
51.375,26.875,7.73072242736816e-05
51.625,26.875,0.000124335289001465
51.875,26.875,0.000208199024200439
52.125,26.875,0.000223875045776367
52.375,26.875,0.000163614749908447
52.625,26.875,0.000156998634338379
52.875,26.875,0.000120997428894043
53.125,26.875,7.20024108886719e-05
53.375,26.875,7.15851783752441e-05
55.625,26.875,0.0235274434089661
55.875,26.875,0.0086982250213623
56.125,26.875,0.00189405679702759
56.375,26.875,0.00157076120376587
56.625,26.875,0.00161659717559814
56.875,26.875,0.00160437822341919
34.125,26.625,-9.66787338256836e-05
34.375,26.625,-0.000207006931304932
34.625,26.625,-0.000323235988616943
34.875,26.625,-0.000364065170288086
35.125,26.625,-0.000715434551239014
35.375,26.625,-0.000657081604003906
35.625,26.625,-0.000652730464935303
35.875,26.625,-0.000447392463684082
36.125,26.625,-0.00016319751739502
50.125,26.625,0.0427541732788086
50.375,26.625,0.0190444588661194
50.625,26.625,0.0065838098526001
50.875,26.625,0.00110477209091187
51.125,26.625,0.000188529491424561
51.375,26.625,6.41345977783203e-05
51.625,26.625,6.47306442260742e-05
51.875,26.625,0.000114679336547852
52.125,26.625,0.000230550765991211
52.375,26.625,0.000198245048522949
52.625,26.625,0.000112771987915039
52.875,26.625,0.000116884708404541
53.125,26.625,9.06586647033691e-05
53.375,26.625,0.000130414962768555
53.625,26.625,0.000181317329406738
53.875,26.625,0.000192582607269287
54.125,26.625,0.000220298767089844
54.375,26.625,0.00052642822265625
55.125,26.625,-0.000987529754638672
55.375,26.625,7.54594802856445e-05
55.625,26.625,0.000866174697875977
55.875,26.625,0.00103431940078735
56.125,26.625,0.000962615013122559
56.375,26.625,0.000998914241790771
56.625,26.625,0.000842154026031494
56.875,26.625,0.00202655792236328
34.375,26.375,-0.000159502029418945
34.625,26.375,-0.000220298767089844
34.875,26.375,-0.000196874141693115
35.125,26.375,-0.000469207763671875
35.375,26.375,-0.000751316547393799
35.625,26.375,-0.000847339630126953
35.875,26.375,-0.000807523727416992
36.125,26.375,-0.000620245933532715
50.375,26.375,0.0709189176559448
50.625,26.375,0.00825834274291992
50.875,26.375,0.00544893741607666
51.125,26.375,0.00118923187255859
51.375,26.375,0.000169515609741211
51.625,26.375,3.99351119995117e-05
51.875,26.375,5.13195991516113e-05
52.125,26.375,0.000106334686279297
52.375,26.375,0.000195980072021484
52.625,26.375,0.000124037265777588
52.875,26.375,8.18371772766113e-05
53.125,26.375,7.97510147094727e-05
53.375,26.375,0.000125706195831299
53.625,26.375,0.000131487846374512
53.875,26.375,0.000193119049072266
54.125,26.375,0.000282824039459229
54.375,26.375,0.000474214553833008
54.625,26.375,0.000383615493774414
54.875,26.375,0.00131261348724365
55.125,26.375,0.00093376636505127
55.375,26.375,0.000954091548919678
55.625,26.375,0.00129115581512451
55.875,26.375,0.00094527006149292
56.125,26.375,0.000473380088806152
56.625,26.375,0.000914633274078369
56.875,26.375,0.00144636631011963
34.375,26.125,-0.000111639499664307
34.625,26.125,-0.000197291374206543
34.875,26.125,-0.000198602676391602
35.125,26.125,-0.000406920909881592
35.375,26.125,-0.000918567180633545
35.625,26.125,-0.00124341249465942
35.875,26.125,-0.000977575778961182
36.125,26.125,-0.000832736492156982
36.375,26.125,-0.000538349151611328
50.375,26.125,0.0637913048267365
50.625,26.125,0.114632792770863
50.875,26.125,0.259402215480804
51.125,26.125,0.0685152411460876
51.375,26.125,0.00556802749633789
51.625,26.125,0.000612080097198486
51.875,26.125,5.01275062561035e-05
52.125,26.125,4.83393669128418e-05
52.375,26.125,8.71419906616211e-05
52.625,26.125,7.41481781005859e-05
52.875,26.125,8.43405723571777e-05
53.125,26.125,0.000127315521240234
53.375,26.125,0.000107645988464355
53.625,26.125,9.76920127868652e-05
53.875,26.125,0.000109076499938965
54.125,26.125,0.000114679336547852
54.375,26.125,0.000178873538970947
54.625,26.125,0.000369668006896973
54.875,26.125,0.000431358814239502
55.125,26.125,0.000356435775756836
55.375,26.125,0.000403821468353271
55.625,26.125,0.000333189964294434
55.875,26.125,0.000182628631591797
56.375,26.125,0.000265419483184814
56.625,26.125,0.00100231170654297
56.875,26.125,0.00143027305603027
57.125,26.125,0.000961780548095703
34.625,25.875,-0.00016939640045166
34.875,25.875,-0.000226378440856934
35.125,25.875,-0.000370502471923828
35.375,25.875,-0.000841915607452393
35.625,25.875,-0.00160765647888184
35.875,25.875,-0.00165718793869019
36.125,25.875,-0.00140714645385742
36.375,25.875,-0.0011146068572998
36.625,25.875,-0.00124955177307129
50.125,25.875,0.0214163772761822
50.375,25.875,0.0129605662077665
50.625,25.875,0.0279915109276772
50.875,25.875,0.0364454761147499
51.625,25.875,0.0017845630645752
51.875,25.875,0.000190854072570801
52.125,25.875,4.3332576751709e-05
52.375,25.875,3.37362289428711e-05
52.625,25.875,4.47630882263184e-05
52.875,25.875,4.49419021606445e-05
53.125,25.875,9.3996524810791e-05
53.375,25.875,7.98702239990234e-05
53.625,25.875,8.50558280944824e-05
53.875,25.875,8.08238983154297e-05
54.125,25.875,5.72800636291504e-05
54.375,25.875,7.42673873901367e-05
54.625,25.875,9.85860824584961e-05
54.875,25.875,7.39097595214844e-05
55.125,25.875,6.93202018737793e-05
55.375,25.875,0.000100970268249512
55.625,25.875,4.20808792114258e-05
55.875,25.875,8.8810920715332e-06
56.625,25.875,0.000928163528442383
56.875,25.875,-0.000954866409301758
57.125,25.875,0.000621676445007324
34.625,25.625,-0.000103592872619629
34.875,25.625,-0.000206470489501953
35.125,25.625,-0.000383079051971436
35.375,25.625,-0.000660717487335205
35.625,25.625,-0.00135493278503418
35.875,25.625,-0.00178676843643188
36.125,25.625,-0.00152105093002319
36.375,25.625,-0.00113451480865479
36.625,25.625,-0.000543713569641113
36.875,25.625,-0.00771832466125488
50.375,25.625,0.0115437302738428
50.625,25.625,0.0109549053013325
51.625,25.625,0.000832438468933105
51.875,25.625,0.000334739685058594
52.125,25.625,4.23192977905273e-05
52.375,25.625,2.02059745788574e-05
52.625,25.625,2.24113464355469e-05
52.875,25.625,3.08752059936523e-05
53.125,25.625,2.66432762145996e-05
53.375,25.625,3.3259391784668e-05
53.625,25.625,4.07695770263672e-05
53.875,25.625,3.12328338623047e-05
54.125,25.625,2.7000904083252e-05
54.375,25.625,2.30073928833008e-05
54.625,25.625,3.91006469726562e-05
54.875,25.625,2.41994857788086e-05
55.125,25.625,1.62720680236816e-05
55.375,25.625,9.65595245361328e-06
55.625,25.625,3.21865081787109e-06
56.375,25.625,0.000265300273895264
56.625,25.625,-0.00131130218505859
56.875,25.625,-0.00179409980773926
57.125,25.625,-0.000814676284790039
57.375,25.625,-0.00111359357833862
57.625,25.625,0.00193816423416138
57.875,25.625,-0.00133007764816284
34.875,25.375,-0.000155627727508545
35.125,25.375,-0.000312387943267822
35.375,25.375,-0.000614404678344727
35.625,25.375,-0.00104880332946777
35.875,25.375,-0.00163280963897705
36.125,25.375,-0.00579845905303955
36.375,25.375,-0.0046958327293396
36.625,25.375,-0.00173598527908325
36.875,25.375,-0.00474053621292114
50.625,25.375,0.0119178295135498
51.625,25.375,0.000557363033294678
51.875,25.375,0.000323772430419922
52.125,25.375,0.000111103057861328
52.375,25.375,4.35709953308105e-05
52.625,25.375,2.74181365966797e-05
52.875,25.375,6.85453414916992e-06
53.125,25.375,6.19888305664062e-06
53.375,25.375,8.8810920715332e-06
53.625,25.375,1.03116035461426e-05
53.875,25.375,8.2850456237793e-06
54.125,25.375,1.78813934326172e-07
54.375,25.375,1.37090682983398e-06
54.625,25.375,1.79409980773926e-05
54.875,25.375,7.80820846557617e-06
55.125,25.375,4.52995300292969e-06
55.375,25.375,1.96695327758789e-06
56.375,25.375,1.95503234863281e-05
56.625,25.375,-0.000188112258911133
56.875,25.375,-0.00291860103607178
57.125,25.375,-0.00179916620254517
57.375,25.375,-0.00255173444747925
57.625,25.375,0.000969827175140381
57.875,25.375,0.000254511833190918
58.125,25.375,-0.00117486715316772
58.375,25.375,-0.000520527362823486
58.625,25.375,-0.00184661149978638
58.875,25.375,-0.00309526920318604
59.125,25.375,-0.0034325122833252
59.375,25.375,-0.00327622890472412
59.625,25.375,-0.00515198707580566
63.625,25.375,0.00203537940979004
65.375,25.375,-0.00698578357696533
65.875,25.375,-0.0124944448471069
66.125,25.375,-0.00744742155075073
66.375,25.375,-0.0142089128494263
34.875,25.125,-9.60826873779297e-05
35.125,25.125,-0.000244140625
35.375,25.125,-0.000463366508483887
35.625,25.125,-0.000891447067260742
35.875,25.125,-0.00152051448822021
36.125,25.125,-0.0035855770111084
36.375,25.125,-0.00301676988601685
36.625,25.125,-0.0021202564239502
36.875,25.125,-0.00210601091384888
37.125,25.125,-0.000715255737304688
50.625,25.125,0.0177756156772375
51.625,25.125,0.000418543815612793
51.875,25.125,0.00029224157333374
52.125,25.125,7.71284103393555e-05
52.375,25.125,2.288818359375e-05
52.625,25.125,1.93119049072266e-05
52.875,25.125,5.42402267456055e-06
53.125,25.125,5.96046447753906e-08
53.375,25.125,-6.19888305664062e-06
53.625,25.125,-7.09295272827148e-06
53.875,25.125,-4.41074371337891e-06
54.125,25.125,-1.01327896118164e-06
54.375,25.125,3.09944152832031e-06
54.625,25.125,4.4703483581543e-06
54.875,25.125,5.24520874023438e-06
55.125,25.125,2.50339508056641e-06
56.375,25.125,0.000191569328308105
56.625,25.125,0.000296533107757568
56.875,25.125,1.72853469848633e-05
57.125,25.125,0.00870943069458008
57.375,25.125,-0.00428485870361328
57.625,25.125,0.00658267736434937
57.875,25.125,-0.00743186473846436
58.125,25.125,0.00413578748703003
58.375,25.125,-0.00790494680404663
58.625,25.125,0.00129419565200806
58.875,25.125,-0.0107443928718567
59.125,25.125,-0.00250774621963501
59.375,25.125,-0.00334066152572632
59.625,25.125,-0.0154759883880615
59.875,25.125,-0.00848203897476196
60.125,25.125,-0.00624102354049683
60.375,25.125,-0.00624239444732666
60.625,25.125,-0.00581926107406616
60.875,25.125,-0.00347429513931274
61.125,25.125,-0.00840139389038086
61.625,25.125,-0.00161439180374146
62.125,25.125,-0.00949084758758545
62.375,25.125,-0.00686395168304443
62.625,25.125,-0.0084458589553833
62.875,25.125,-0.00740307569503784
63.125,25.125,-0.0070875883102417
63.375,25.125,-0.00397396087646484
63.625,25.125,-0.00671285390853882
63.875,25.125,-0.00674903392791748
64.125,25.125,-0.00895220041275024
64.375,25.125,-0.00854295492172241
64.625,25.125,-0.00538402795791626
64.875,25.125,-0.013084888458252
65.125,25.125,-0.0220893621444702
65.375,25.125,-0.0253839492797852
65.625,25.125,-0.0164604187011719
65.875,25.125,-0.0133167505264282
66.125,25.125,-0.0188889503479004
66.375,25.125,-0.0233490467071533
66.625,25.125,-0.0157679319381714
35.125,24.875,-0.000145316123962402
35.375,24.875,-0.000382900238037109
35.625,24.875,-0.000659167766571045
35.875,24.875,-0.00155371427536011
36.125,24.875,-0.00308102369308472
36.375,24.875,-0.00325477123260498
36.625,24.875,-0.0019763708114624
36.875,24.875,-0.00158774852752686
37.125,24.875,-0.000505983829498291
51.625,24.875,0.000201225280761719
51.875,24.875,0.000209808349609375
52.125,24.875,9.5367431640625e-05
52.375,24.875,4.3034553527832e-05
52.625,24.875,1.85966491699219e-05
52.875,24.875,8.64267349243164e-06
53.125,24.875,8.2850456237793e-06
53.375,24.875,-4.76837158203125e-06
53.625,24.875,-2.80141830444336e-06
53.875,24.875,-4.41074371337891e-06
54.125,24.875,1.2516975402832e-06
54.375,24.875,5.7220458984375e-06
54.625,24.875,4.94718551635742e-06
56.625,24.875,-0.000367820262908936
56.875,24.875,-8.70227813720703e-05
57.125,24.875,0.000786840915679932
57.375,24.875,0.0222551226615906
57.625,24.875,0.0256903171539307
57.875,24.875,-0.00118517875671387
58.125,24.875,-0.00120764970779419
58.375,24.875,-0.00510656833648682
58.625,24.875,-0.00701665878295898
58.875,24.875,0.008678138256073
59.125,24.875,0.000357329845428467
59.375,24.875,-0.00432586669921875
59.625,24.875,-0.0246544480323792
59.875,24.875,-0.00589108467102051
60.125,24.875,-0.0306046009063721
60.375,24.875,-0.0100530982017517
60.625,24.875,-0.0277845859527588
60.875,24.875,-0.0124676823616028
61.125,24.875,-0.0162588357925415
61.375,24.875,-0.00725901126861572
61.625,24.875,-0.00543397665023804
61.875,24.875,-0.0138701200485229
62.125,24.875,-0.0231375098228455
62.375,24.875,-0.0248817205429077
62.625,24.875,-0.0243000984191895
62.875,24.875,0.00121062994003296
63.125,24.875,-0.0193211436271667
63.375,24.875,-0.0171032547950745
63.625,24.875,-0.0162052512168884
63.875,24.875,-0.0145440101623535
64.125,24.875,-0.0249354243278503
64.375,24.875,-0.0236970186233521
64.625,24.875,-0.0197718143463135
64.875,24.875,-0.0568011999130249
65.125,24.875,-0.0478542447090149
65.375,24.875,-0.0535097718238831
65.625,24.875,-0.0282127857208252
65.875,24.875,-0.03872150182724
66.125,24.875,-0.0281968712806702
66.375,24.875,-0.0239262580871582
66.625,24.875,-0.0278304219245911
35.125,24.625,-6.70552253723145e-05
35.375,24.625,-0.000215351581573486
35.625,24.625,-0.000568747520446777
35.875,24.625,-0.00107842683792114
36.125,24.625,-0.00244837999343872
36.375,24.625,-0.00288629531860352
36.625,24.625,-0.00222587585449219
36.875,24.625,-0.00184738636016846
37.125,24.625,-0.000926733016967773
51.625,24.625,0.000179708003997803
51.875,24.625,0.000133872032165527
52.125,24.625,8.17179679870605e-05
52.375,24.625,5.38229942321777e-05
52.625,24.625,5.80549240112305e-05
52.875,24.625,2.29477882385254e-05
53.125,24.625,1.28746032714844e-05
53.375,24.625,4.4703483581543e-06
53.625,24.625,6.55651092529297e-07
53.875,24.625,2.38418579101562e-06
54.125,24.625,3.27825546264648e-06
54.375,24.625,7.03334808349609e-06
54.625,24.625,5.54323196411133e-06
56.625,24.625,0.000614464282989502
56.875,24.625,0.000808894634246826
57.125,24.625,0.00713235139846802
57.375,24.625,0.00273895263671875
57.625,24.625,0.0127629637718201
57.875,24.625,0.0168887972831726
58.125,24.625,0.0180879831314087
58.375,24.625,0.0108044743537903
58.625,24.625,0.0381752252578735
58.875,24.625,-0.00626146793365479
59.125,24.625,0.0159475207328796
59.375,24.625,-0.0288957357406616
59.625,24.625,0.00325760245323181
59.875,24.625,-0.0274173021316528
60.125,24.625,0.00286996364593506
60.375,24.625,-0.0257897973060608
60.625,24.625,-0.0125735402107239
60.875,24.625,-0.0353126525878906
61.125,24.625,-0.0180792808532715
61.375,24.625,-0.0565289855003357
61.625,24.625,-0.0466578602790833
61.875,24.625,-0.0538823008537292
62.125,24.625,-0.0521615147590637
62.375,24.625,-0.0523717701435089
62.625,24.625,-0.0539230704307556
62.875,24.625,-0.0663279294967651
63.125,24.625,-0.072362869977951
63.375,24.625,-0.0666988492012024
63.625,24.625,-0.0479140877723694
63.875,24.625,-0.0709125697612762
64.125,24.625,-0.0681708455085754
64.375,24.625,-0.0708668529987335
64.625,24.625,-0.062885582447052
64.875,24.625,-0.0477153360843658
65.125,24.625,-0.038200318813324
65.375,24.625,-0.0425727963447571
65.625,24.625,-0.0698590576648712
65.875,24.625,-0.073578417301178
66.125,24.625,-0.0419728755950928
66.375,24.625,-0.0368037223815918
66.625,24.625,-0.0338274836540222
66.875,24.625,-0.0424437522888184
67.125,24.625,-0.0334841907024384
35.375,24.375,-7.82012939453125e-05
35.625,24.375,-0.000356495380401611
35.875,24.375,-0.000828444957733154
36.125,24.375,-0.00125604867935181
36.375,24.375,-0.00283652544021606
36.625,24.375,-0.00313323736190796
36.875,24.375,-0.00223177671432495
37.125,24.375,-0.00151515007019043
37.375,24.375,-0.00085914134979248
51.625,24.375,0.000689446926116943
51.875,24.375,0.000374436378479004
52.125,24.375,0.000168681144714355
52.375,24.375,0.000200510025024414
52.625,24.375,0.000101089477539062
52.875,24.375,3.30209732055664e-05
53.125,24.375,1.12652778625488e-05
53.375,24.375,8.70227813720703e-06
53.625,24.375,5.78165054321289e-06
53.875,24.375,9.95397567749023e-06
54.125,24.375,1.04308128356934e-05
54.375,24.375,1.00135803222656e-05
56.875,24.375,0.000609815120697021
57.125,24.375,0.0010225772857666
57.375,24.375,0.00149106979370117
57.625,24.375,0.0188872814178467
57.875,24.375,0.0638615190982819
58.125,24.375,0.0351063311100006
58.375,24.375,0.00811164826154709
58.625,24.375,0.00572588294744492
58.875,24.375,0.012141264975071
59.125,24.375,0.00973696261644363
59.375,24.375,-0.00373164936900139
59.625,24.375,0.00292860716581345
59.875,24.375,-0.00131018832325935
60.125,24.375,0.0097813569009304
60.375,24.375,0.0040486641228199
60.625,24.375,0.013575091958046
60.875,24.375,0.00544510781764984
61.125,24.375,-0.00651689618825912
61.375,24.375,-0.0381927341222763
61.625,24.375,-0.0453219264745712
61.875,24.375,-0.0363862961530685
62.125,24.375,-0.0276863649487495
62.375,24.375,-0.0173874720931053
62.625,24.375,-0.0160371363162994
62.875,24.375,-0.0145131498575211
63.125,24.375,-0.0140811912715435
63.375,24.375,-0.00957654230296612
63.625,24.375,-0.00524649396538734
63.875,24.375,-0.00859012827277184
64.125,24.375,-0.00637638755142689
64.375,24.375,-0.00417333841323853
64.625,24.375,-0.00293921725824475
64.875,24.375,-0.00259336503222585
65.125,24.375,-0.00343774631619453
65.375,24.375,-0.00838305428624153
65.625,24.375,-0.0259977877140045
65.875,24.375,-0.0334947109222412
66.125,24.375,-0.0704911947250366
66.375,24.375,-0.0453101992607117
66.625,24.375,-0.0400727987289429
66.875,24.375,-0.0526925325393677
67.125,24.375,-0.00342807173728943
35.625,24.125,-0.000130712985992432
35.875,24.125,-0.00043720006942749
36.125,24.125,-0.00115382671356201
36.375,24.125,-0.00286078453063965
36.625,24.125,-0.00453460216522217
36.875,24.125,-0.00278967618942261
37.125,24.125,-0.0021396279335022
37.375,24.125,-0.00210201740264893
37.625,24.125,-0.00114738941192627
37.875,24.125,-0.000830948352813721
51.875,24.125,0.000886082649230957
52.125,24.125,0.00110632181167603
52.375,24.125,0.000911176204681396
53.375,24.125,6.61611557006836e-06
53.625,24.125,1.07288360595703e-05
53.875,24.125,1.2814998626709e-05
57.125,24.125,-0.000471055507659912
57.375,24.125,-0.00102788209915161
57.625,24.125,0.00441247224807739
57.875,24.125,0.0108575224876404
58.125,24.125,0.0405803322792053
58.375,24.125,0.0363962054252625
58.625,24.125,0.00991605222225189
58.875,24.125,0.00336251221597195
59.125,24.125,0.000927018001675606
59.375,24.125,0.000327647663652897
59.625,24.125,0.000874195247888565
59.875,24.125,0.000126577913761139
60.125,24.125,0.000959118362516165
60.375,24.125,-0.00031940545886755
60.625,24.125,-7.66050070524216e-05
60.875,24.125,0.000255904160439968
61.125,24.125,-0.00185814499855042
61.375,24.125,-0.00243013259023428
61.625,24.125,-0.00273376703262329
61.875,24.125,-0.00229943310841918
62.125,24.125,-0.00164887751452625
62.375,24.125,-0.00149236363358796
62.625,24.125,-0.00157591816969216
62.875,24.125,-0.00145524740219116
63.125,24.125,-0.000962843187153339
63.375,24.125,-0.000786812510341406
63.625,24.125,-0.000565914670005441
63.875,24.125,-0.00205027405172586
64.125,24.125,-0.000985727645456791
64.375,24.125,-0.00100966147147119
64.625,24.125,-0.00163116306066513
64.875,24.125,-0.00400398951023817
65.125,24.125,-0.0107166729867458
65.375,24.125,-0.0737090706825256
65.625,24.125,-0.0403696596622467
65.875,24.125,-0.0470004677772522
66.125,24.125,-0.0650415420532227
66.375,24.125,-0.0217962265014648
66.625,24.125,-0.020879864692688
66.875,24.125,-0.0582016110420227
67.125,24.125,-0.0531386435031891
35.625,23.875,-0.000118613243103027
35.875,23.875,-0.000327765941619873
36.125,23.875,-0.00114226341247559
36.375,23.875,-0.00261145830154419
36.625,23.875,-0.0033411979675293
36.875,23.875,-0.00419628620147705
37.125,23.875,-0.00315815210342407
37.375,23.875,-0.00290626287460327
37.625,23.875,-0.00252902507781982
37.875,23.875,-0.00154483318328857
38.125,23.875,-0.00111567974090576
57.375,23.875,9.41753387451172e-05
57.625,23.875,0.000519633293151855
57.875,23.875,0.00131720304489136
58.125,23.875,0.00198423862457275
58.375,23.875,0.00350266695022583
58.625,23.875,0.00888156890869141
58.875,23.875,0.0133204460144043
59.125,23.875,0.00184343196451664
59.375,23.875,0.000498292036354542
59.625,23.875,0.00118456734344363
59.875,23.875,1.67950056493282e-05
60.125,23.875,7.76620581746101e-05
60.375,23.875,-0.000122372061014175
60.625,23.875,-0.000365555169992149
60.875,23.875,-0.000264125876128674
61.125,23.875,-0.000515343970619142
61.375,23.875,-0.000539894565008581
61.625,23.875,-0.000330174341797829
61.875,23.875,-0.000542490277439356
62.125,23.875,-0.000463112606666982
